Iteration,GetTicks,thread_id,#Request,Processing Time,Total #Request,Total Request Processing Time,#Update,Update Time,Total #Update,Total Update Time,Player Number,
462,3732477822,3,37,0,23350,91,233,4,94619,1709,233,
463,3732477877,3,55,0,23405,91,232,4,94851,1713,232,
464,3732477933,3,89,0,23494,91,230,4,95081,1717,230,
465,3732477987,3,52,0,23546,91,230,3,95311,1720,230,
466,3732478043,3,46,0,23592,91,230,4,95541,1724,230,
467,3732478098,3,55,0,23647,91,230,4,95771,1728,230,
468,3732478153,3,91,0,23738,91,230,3,96001,1731,230,
469,3732478209,3,28,0,23766,91,230,3,96231,1734,230,
470,3732478264,3,56,0,23822,91,229,4,96460,1738,229,
471,3732478319,3,59,0,23881,91,229,3,96689,1741,229,
472,3732478374,3,75,0,23956,91,229,4,96918,1745,229,
473,3732478430,3,41,0,23997,91,229,5,97147,1750,229,
474,3732478485,3,63,0,24060,91,229,4,97376,1754,229,
475,3732478540,3,98,0,24158,91,229,3,97605,1757,229,
476,3732478594,3,29,0,24187,91,229,4,97834,1761,229,
477,3732478649,3,47,1,24234,92,229,5,98063,1766,229,
478,3732478705,3,59,1,24293,93,229,4,98292,1770,229,
479,3732478760,3,83,0,24376,93,229,4,98521,1774,229,
480,3732478815,3,34,0,24410,93,229,4,98750,1778,229,
481,3732478870,3,54,0,24464,93,229,4,98979,1782,229,
482,3732478925,3,68,0,24532,93,229,4,99208,1786,229,
483,3732478981,3,65,0,24597,93,229,5,99437,1791,229,
484,3732479037,3,42,0,24639,93,229,4,99666,1795,229,
485,3732479092,3,60,1,24699,94,229,4,99895,1799,229,
486,3732479147,3,98,0,24797,94,229,4,100124,1803,229,
487,3732479201,3,31,0,24828,94,229,4,100353,1807,229,
488,3732479257,3,51,0,24879,94,229,5,100582,1812,229,
489,3732479312,3,53,0,24932,94,229,4,100811,1816,229,
490,3732479367,3,82,0,25014,94,227,3,101038,1819,227,
491,3732479422,3,38,0,25052,94,227,4,101265,1823,227,
492,3732479477,3,55,0,25107,94,227,4,101492,1827,227,
493,3732479533,3,84,1,25191,95,227,3,101719,1830,227,
494,3732479588,3,52,0,25243,95,227,3,101946,1833,227,
495,3732479643,3,47,0,25290,95,226,3,102172,1836,226,
496,3732479698,3,56,1,25346,96,226,5,102398,1841,226,
497,3732479754,3,93,0,25439,96,226,4,102624,1845,226,
498,3732479810,3,26,0,25465,96,226,5,102850,1850,226,
499,3732479865,3,58,0,25523,96,226,4,103076,1854,226,
500,3732479920,3,63,0,25586,96,226,5,103302,1859,226,
501,3732479975,3,71,1,25657,97,225,4,103527,1863,225,
502,3732480030,3,39,0,25696,97,225,4,103752,1867,225,
503,3732480086,3,58,0,25754,97,225,4,103977,1871,225,
504,3732480141,3,97,0,25851,97,225,4,104202,1875,225,
505,3732480196,3,26,0,25877,97,225,5,104427,1880,225,
506,3732480251,3,49,1,25926,98,224,3,104651,1883,224,
507,3732480305,3,59,0,25985,98,224,3,104875,1886,224,
508,3732480361,3,82,0,26067,98,222,5,105097,1891,222,
509,3732480416,3,30,0,26097,98,222,5,105319,1896,222,
510,3732480471,3,52,1,26149,99,221,4,105540,1900,221,
511,3732480526,3,68,0,26217,99,221,4,105761,1904,221,
512,3732480581,3,59,0,26276,99,221,4,105982,1908,221,
513,3732480637,3,45,0,26321,99,221,5,106203,1913,221,
514,3732480692,3,57,0,26378,99,221,4,106424,1917,221,
515,3732480747,3,91,2,26469,101,221,4,106645,1921,221,
516,3732480802,3,28,1,26497,102,221,5,106866,1926,221,
517,3732480857,3,49,0,26546,102,221,3,107087,1929,221,
518,3732480913,3,50,0,26596,102,220,4,107307,1933,220,
519,3732480968,3,78,1,26674,103,220,3,107527,1936,220,
520,3732481024,3,35,0,26709,103,220,4,107747,1940,220,
521,3732481079,3,56,0,26765,103,220,3,107967,1943,220,
522,3732481134,3,85,0,26850,103,221,5,108188,1948,221,
523,3732481191,3,50,1,26900,104,221,3,108409,1951,221,
524,3732481246,3,48,0,26948,104,221,4,108630,1955,221,
525,3732481301,3,52,0,27000,104,220,3,108850,1958,220,
526,3732481356,3,83,0,27083,104,220,4,109070,1962,220,
527,3732481412,3,27,0,27110,104,220,4,109290,1966,220,
528,3732481467,3,52,0,27162,104,220,3,109510,1969,220,
529,3732481522,3,57,0,27219,104,220,4,109730,1973,220,
530,3732481577,3,68,0,27287,104,220,4,109950,1977,220,
531,3732481631,3,40,0,27327,104,220,4,110170,1981,220,
532,3732481687,3,60,0,27387,104,220,4,110390,1985,220,
533,3732481741,3,93,0,27480,104,219,3,110609,1988,219,
534,3732481796,3,29,0,27509,104,218,4,110827,1992,218,
535,3732481851,3,46,0,27555,104,218,4,111045,1996,218,
536,3732481906,3,51,1,27606,105,218,4,111263,2000,218,
537,3732481963,3,82,1,27688,106,218,3,111481,2003,218,
538,3732482019,3,33,0,27721,106,218,4,111699,2007,218,
539,3732482074,3,50,0,27771,106,217,4,111916,2011,217,
540,3732482129,3,72,0,27843,106,217,4,112133,2015,217,
541,3732482184,3,55,0,27898,106,217,2,112350,2018,217,
542,3732482239,3,44,0,27942,106,217,3,112567,2021,217,
543,3732482294,3,51,0,27993,106,217,3,112784,2024,217,
544,3732482349,3,90,0,28083,106,217,4,113001,2028,217,
545,3732482404,3,26,1,28109,107,217,4,113218,2032,217,
546,3732482459,3,49,0,28158,107,217,4,113435,2036,217,
547,3732482513,3,55,1,28213,108,217,3,113652,2039,217,
548,3732482572,3,76,1,28289,109,217,4,113869,2043,217,
549,3732482627,3,36,0,28325,109,217,4,114086,2047,217,
550,3732482682,3,57,0,28382,109,217,4,114303,2051,217,
551,3732482737,3,92,1,28474,110,217,4,114520,2055,217,
552,3732482792,3,39,0,28513,110,217,4,114737,2059,217,
553,3732482847,3,46,1,28559,111,217,4,114954,2063,217,
554,3732482903,3,55,0,28614,111,216,5,115170,2068,216,
555,3732482958,3,80,0,28694,111,217,4,115387,2072,217,
556,3732483014,3,29,0,28723,111,217,4,115604,2076,217,
557,3732483070,3,53,0,28776,111,217,4,115821,2080,217,
558,3732483125,3,60,0,28836,111,216,4,116037,2084,216,
559,3732483180,3,59,0,28895,111,216,4,116253,2088,216,
560,3732483234,3,41,0,28936,111,216,4,116469,2092,216,
561,3732483289,3,51,1,28987,112,216,4,116685,2096,216,
562,3732483344,3,89,0,29076,112,216,4,116901,2100,216,
563,3732483400,3,29,0,29105,112,216,3,117117,2103,216,
564,3732483454,3,48,0,29153,112,216,3,117333,2106,216,
565,3732483509,3,46,0,29199,112,216,4,117549,2110,216,
566,3732483564,3,76,0,29275,112,214,4,117763,2114,214,
567,3732483619,3,37,0,29312,112,214,4,117977,2118,214,
568,3732483674,3,46,0,29358,112,214,4,118191,2122,214,
569,3732483729,3,66,0,29424,112,214,4,118405,2126,214,
570,3732483783,3,51,0,29475,112,214,3,118619,2129,214,
571,3732483838,3,45,1,29520,113,214,3,118833,2132,214,
572,3732483894,3,50,0,29570,113,213,4,119046,2136,213,
573,3732483950,3,86,0,29656,113,212,4,119258,2140,212,
574,3732484006,3,27,0,29683,113,212,5,119470,2145,212,
575,3732484061,3,47,0,29730,113,211,3,119681,2148,211,
576,3732484116,3,52,0,29782,113,211,3,119892,2151,211,
577,3732484172,3,71,0,29853,113,211,4,120103,2155,211,
578,3732484227,3,39,1,29892,114,211,5,120314,2160,211,
579,3732484282,3,52,2,29944,116,210,2,120524,2162,210,
580,3732484337,3,89,1,30033,117,210,3,120734,2165,210,
581,3732484392,3,37,0,30070,117,210,4,120944,2169,210,
582,3732484448,3,40,0,30110,117,209,4,121153,2173,209,
583,3732484503,3,52,1,30162,118,207,3,121360,2176,207,
584,3732484558,3,85,0,30247,118,207,3,121567,2179,207,
585,3732484613,3,27,0,30274,118,207,3,121774,2182,207,
586,3732484669,3,50,0,30324,118,207,3,121981,2185,207,
587,3732484726,3,64,0,30388,118,207,3,122188,2188,207,
588,3732484782,3,60,0,30448,118,206,4,122394,2192,206,
589,3732484838,3,37,0,30485,118,206,4,122600,2196,206,
590,3732484893,3,49,1,30534,119,205,3,122805,2199,205,
591,3732484949,3,92,0,30626,119,205,3,123010,2202,205,
592,3732485005,3,26,0,30652,119,204,3,123214,2205,204,
593,3732485060,3,46,1,30698,120,204,2,123418,2207,204,
594,3732485115,3,51,0,30749,120,204,3,123622,2210,204,
595,3732485173,3,74,0,30823,120,202,3,123824,2213,202,
596,3732485228,3,37,1,30860,121,201,3,124025,2216,201,
597,3732485283,3,46,0,30906,121,201,4,124226,2220,201,
598,3732485338,3,87,0,30993,121,200,3,124426,2223,200,
599,3732485393,3,38,0,31031,121,200,4,124626,2227,200,
600,3732485448,3,43,1,31074,122,200,3,124826,2230,200,
601,3732485503,3,51,0,31125,122,199,3,125025,2233,199,
602,3732485559,3,81,0,31206,122,199,3,125224,2236,199,
603,3732485614,3,29,0,31235,122,199,4,125423,2240,199,
604,3732485670,3,49,0,31284,122,199,3,125622,2243,199,
605,3732485725,3,66,0,31350,122,198,4,125820,2247,198,
606,3732485780,3,59,0,31409,122,198,3,126018,2250,198,
607,3732485835,3,39,2,31448,124,198,3,126216,2253,198,
608,3732485890,3,50,0,31498,124,198,4,126414,2257,198,
609,3732485945,3,85,0,31583,124,197,4,126611,2261,197,
610,3732486003,3,29,0,31612,124,197,3,126808,2264,197,
611,3732486059,3,43,0,31655,124,197,4,127005,2268,197,
612,3732486114,3,49,0,31704,124,197,3,127202,2271,197,
613,3732486170,3,67,0,31771,124,197,3,127399,2274,197,
614,3732486226,3,35,0,31806,124,197,3,127596,2277,197,
615,3732486282,3,46,0,31852,124,197,3,127793,2280,197,
616,3732486338,3,83,1,31935,125,197,3,127990,2283,197,
617,3732486394,3,35,0,31970,125,197,3,128187,2286,197,
618,3732486449,3,38,0,32008,125,197,3,128384,2289,197,
619,3732486506,3,50,0,32058,125,197,2,128581,2291,197,
620,3732486562,3,76,0,32134,125,197,3,128778,2294,197,
621,3732486617,3,26,0,32160,125,196,3,128974,2297,196,
622,3732486673,3,48,0,32208,125,196,4,129170,2301,196,
623,3732486728,3,71,0,32279,125,196,3,129366,2304,196,
624,3732486785,3,45,0,32324,125,195,3,129561,2307,195,
625,3732486840,3,40,0,32364,125,196,3,129757,2310,196,
626,3732486896,3,48,0,32412,125,196,3,129953,2313,196,
627,3732486952,3,81,0,32493,125,196,2,130149,2315,196,
628,3732487006,3,25,0,32518,125,196,4,130345,2319,196,
629,3732487061,3,47,0,32565,125,196,3,130541,2322,196,
630,3732487117,3,52,0,32617,125,195,3,130736,2325,195,
631,3732487173,3,68,0,32685,125,196,4,130932,2329,196,
632,3732487229,3,34,0,32719,125,196,4,131128,2333,196,
633,3732487285,3,50,1,32769,126,197,4,131325,2337,197,
634,3732487341,3,84,0,32853,126,197,3,131522,2340,197,
635,3732487398,3,30,1,32883,127,197,3,131719,2343,197,
636,3732487454,3,47,0,32930,127,196,4,131915,2347,196,
637,3732487510,3,50,1,32980,128,196,3,132111,2350,196,
638,3732487565,3,71,0,33051,128,194,3,132305,2353,194,
639,3732487621,3,29,1,33080,129,194,3,132499,2356,194,
640,3732487677,3,46,1,33126,130,194,3,132693,2359,194,
641,3732487732,3,74,1,33200,131,192,3,132885,2362,192,
642,3732487788,3,50,0,33250,131,191,4,133076,2366,191,
643,3732487843,3,39,0,33289,131,191,3,133267,2369,191,
644,3732487899,3,45,0,33334,131,191,3,133458,2372,191,
645,3732487955,3,84,0,33418,131,191,3,133649,2375,191,
646,3732488013,3,25,0,33443,131,191,4,133840,2379,191,
647,3732488069,3,49,0,33492,131,191,4,134031,2383,191,
648,3732488125,3,58,0,33550,131,191,3,134222,2386,191,
649,3732488181,3,56,0,33606,131,190,3,134412,2389,190,
650,3732488237,3,40,0,33646,131,190,5,134602,2394,190,
651,3732488293,3,44,1,33690,132,189,3,134791,2397,189,
652,3732488349,3,76,0,33766,132,189,3,134980,2400,189,
653,3732488405,3,29,0,33795,132,189,4,135169,2404,189,
654,3732488461,3,44,0,33839,132,189,3,135358,2407,189,
655,3732488520,3,45,0,33884,132,188,5,135546,2412,188,
656,3732488576,3,62,0,33946,132,188,4,135734,2416,188,
657,3732488632,3,39,0,33985,132,188,4,135922,2420,188,
658,3732488687,3,44,0,34029,132,189,4,136111,2424,189,
659,3732488744,3,73,0,34102,132,188,3,136299,2427,188,
660,3732488800,3,31,0,34133,132,188,3,136487,2430,188,
661,3732488856,3,47,0,34180,132,188,3,136675,2433,188,
662,3732488912,3,42,0,34222,132,189,3,136864,2436,189,
663,3732488969,3,66,1,34288,133,189,3,137053,2439,189,
664,3732489024,3,37,1,34325,134,189,4,137242,2443,189,
665,3732489080,3,45,0,34370,134,190,4,137432,2447,190,
666,3732489135,3,68,0,34438,134,189,3,137621,2450,189,
667,3732489192,3,44,1,34482,135,189,4,137810,2454,189,
668,3732489252,3,43,0,34525,135,189,2,137999,2456,189,
669,3732489307,3,55,0,34580,135,189,3,138188,2459,189,
670,3732489363,3,63,1,34643,136,189,3,138377,2462,189,
671,3732489420,3,30,0,34673,136,188,4,138565,2466,188,
672,3732489475,3,47,0,34720,136,189,3,138754,2469,189,
673,3732489530,3,65,0,34785,136,188,3,138942,2472,188,
674,3732489585,3,53,0,34838,136,187,2,139129,2474,187,
675,3732489641,3,37,0,34875,136,187,3,139316,2477,187,
676,3732489697,3,48,0,34923,136,185,3,139501,2480,185,
677,3732489752,3,73,0,34996,136,183,3,139684,2483,183,
678,3732489808,3,25,0,35021,136,183,3,139867,2486,183,
679,3732489863,3,42,0,35063,136,183,3,140050,2489,183,
680,3732489920,3,46,0,35109,136,183,4,140233,2493,183,
681,3732489976,3,58,0,35167,136,182,1,140415,2495,182,
682,3732490031,3,39,0,35206,136,181,3,140596,2498,181,
683,3732490087,3,50,0,35256,136,179,3,140775,2501,179,
684,3732490143,3,69,0,35325,136,179,3,140954,2504,179,
685,3732490199,3,28,0,35353,136,179,3,141133,2507,179,
686,3732490255,3,42,0,35395,136,179,3,141312,2510,179,
687,3732490310,3,45,0,35440,136,180,3,141492,2513,180,
688,3732490366,3,58,1,35498,137,180,3,141672,2516,180,
689,3732490422,3,33,1,35531,138,180,3,141852,2519,180,
690,3732490478,3,41,0,35572,138,180,3,142032,2522,180,
691,3732490533,3,67,1,35639,139,180,4,142212,2526,180,
692,3732490589,3,41,0,35680,139,180,4,142392,2530,180,
693,3732490646,3,40,0,35720,139,180,3,142572,2533,180,
694,3732490702,3,43,1,35763,140,180,3,142752,2536,180,
695,3732490757,3,67,0,35830,140,180,3,142932,2539,180,
696,3732490815,3,25,0,35855,140,178,6,143110,2545,178,
697,3732490872,3,45,0,35900,140,178,3,143288,2548,178,
698,3732490927,3,62,0,35962,140,178,3,143466,2551,178,
699,3732490983,3,46,0,36008,140,177,3,143643,2554,177,
700,3732491039,3,35,0,36043,140,176,3,143819,2557,176,
701,3732491095,3,44,0,36087,140,176,2,143995,2559,176,
702,3732491151,3,75,0,36162,140,175,3,144170,2562,175,
703,3732491207,3,19,0,36181,140,175,3,144345,2565,175,
704,3732491263,3,45,0,36226,140,175,3,144520,2568,175,
705,3732491319,3,54,0,36280,140,175,2,144695,2570,175,
706,3732491375,3,50,0,36330,140,174,2,144869,2572,174,
707,3732491431,3,31,0,36361,140,174,3,145043,2575,174,
708,3732491487,3,48,0,36409,140,174,3,145217,2578,174,
709,3732491543,3,71,0,36480,140,173,4,145390,2582,173,
710,3732491600,3,24,0,36504,140,173,4,145563,2586,173,
711,3732491656,3,40,1,36544,141,173,4,145736,2590,173,
712,3732491711,3,45,0,36589,141,172,3,145908,2593,172,
713,3732491768,3,57,0,36646,141,173,3,146081,2596,173,
714,3732491824,3,34,0,36680,141,172,2,146253,2598,172,
715,3732491879,3,39,0,36719,141,172,3,146425,2601,172,
716,3732491936,3,60,0,36779,141,172,2,146597,2603,172,
717,3732491993,3,38,0,36817,141,171,2,146768,2605,171,
718,3732492049,3,37,0,36854,141,172,3,146940,2608,172,
719,3732492105,3,44,0,36898,141,172,2,147112,2610,172,
720,3732492161,3,61,0,36959,141,172,3,147284,2613,172,
721,3732492217,3,23,0,36982,141,172,3,147456,2616,172,
722,3732492274,3,46,2,37028,143,172,3,147628,2619,172,
723,3732492330,3,61,0,37089,143,172,3,147800,2622,172,
724,3732492386,3,44,0,37133,143,172,3,147972,2625,172,
725,3732492442,3,35,1,37168,144,171,3,148143,2628,171,
726,3732492498,3,44,1,37212,145,171,3,148314,2631,171,
727,3732492554,3,70,0,37282,145,171,3,148485,2634,171,
728,3732492610,3,19,0,37301,145,171,4,148656,2638,171,
729,3732492666,3,44,0,37345,145,171,3,148827,2641,171,
730,3732492723,3,54,0,37399,145,171,4,148998,2645,171,
731,3732492779,3,48,0,37447,145,171,3,149169,2648,171,
732,3732492835,3,33,0,37480,145,171,2,149340,2650,171,
733,3732492891,3,46,0,37526,145,171,3,149511,2653,171,
734,3732492947,3,71,0,37597,145,170,5,149681,2658,170,
735,3732493004,3,22,1,37619,146,170,4,149851,2662,170,
736,3732493061,3,41,0,37660,146,170,3,150021,2665,170,
737,3732493118,3,43,0,37703,146,170,3,150191,2668,170,
738,3732493174,3,56,0,37759,146,170,2,150361,2670,170,
739,3732493230,3,32,0,37791,146,169,3,150530,2673,169,
740,3732493287,3,47,0,37838,146,166,3,150696,2676,166,
741,3732493343,3,68,0,37906,146,165,3,150861,2679,165,
742,3732493399,3,23,0,37929,146,164,3,151025,2682,164,
743,3732493455,3,37,0,37966,146,162,3,151187,2685,162,
744,3732493512,3,35,0,38001,146,162,3,151349,2688,162,
745,3732493569,3,58,0,38059,146,161,3,151510,2691,161,
746,3732493625,3,26,0,38085,146,161,3,151671,2694,161,
747,3732493681,3,40,0,38125,146,161,3,151832,2697,161,
748,3732493738,3,56,0,38181,146,159,2,151991,2699,159,
749,3732493794,3,38,0,38219,146,159,2,152150,2701,159,
750,3732493849,3,33,0,38252,146,159,3,152309,2704,159,
751,3732493906,3,43,0,38295,146,159,3,152468,2707,159,
752,3732493963,3,57,0,38352,146,158,2,152626,2709,158,
753,3732494019,3,21,0,38373,146,158,3,152784,2712,158,
754,3732494076,3,39,0,38412,146,155,3,152939,2715,155,
755,3732494132,3,54,0,38466,146,155,3,153094,2718,155,
756,3732494189,3,39,0,38505,146,155,3,153249,2721,155,
757,3732494245,3,32,0,38537,146,155,2,153404,2723,155,
758,3732494301,3,34,0,38571,146,155,3,153559,2726,155,
759,3732494357,3,65,0,38636,146,153,3,153712,2729,153,
760,3732494414,3,19,0,38655,146,153,3,153865,2732,153,
761,3732494470,3,40,1,38695,147,153,3,154018,2735,153,
762,3732494526,3,50,0,38745,147,153,3,154171,2738,153,
763,3732494583,3,42,0,38787,147,153,2,154324,2740,153,
764,3732494640,3,32,0,38819,147,153,2,154477,2742,153,
765,3732494695,3,40,2,38859,149,153,2,154630,2744,153,
766,3732494750,3,66,1,38925,150,152,2,154782,2746,152,
767,3732494806,3,18,0,38943,150,152,2,154934,2748,152,
768,3732494863,3,38,0,38981,150,152,2,155086,2750,152,
769,3732494919,3,43,0,39024,150,152,3,155238,2753,152,
770,3732494976,3,48,1,39072,151,152,4,155390,2757,152,
771,3732495032,3,31,0,39103,151,152,3,155542,2760,152,
772,3732495089,3,42,0,39145,151,151,2,155693,2762,151,
773,3732495145,3,59,0,39204,151,151,2,155844,2764,151,
774,3732495201,3,23,0,39227,151,151,2,155995,2766,151,
775,3732495257,3,36,0,39263,151,151,3,156146,2769,151,
776,3732495314,3,38,2,39301,153,151,3,156297,2772,151,
777,3732495370,3,50,0,39351,153,152,3,156449,2775,152,
778,3732495426,3,24,0,39375,153,152,2,156601,2777,152,
779,3732495482,3,37,0,39412,153,153,3,156754,2780,153,
780,3732495538,3,52,0,39464,153,152,3,156906,2783,152,
781,3732495595,3,35,0,39499,153,152,3,157058,2786,152,
782,3732495651,3,30,0,39529,153,152,3,157210,2789,152,
783,3732495707,3,38,0,39567,153,151,2,157361,2791,151,
784,3732495764,3,49,0,39616,153,151,3,157512,2794,151,
785,3732495821,3,23,0,39639,153,151,3,157663,2797,151,
786,3732495877,3,38,0,39677,153,151,3,157814,2800,151,
787,3732495934,3,53,0,39730,153,151,3,157965,2803,151,
788,3732495991,3,39,0,39769,153,150,2,158115,2805,150,
789,3732496048,3,34,0,39803,153,151,3,158266,2808,151,
790,3732496104,3,37,0,39840,153,151,2,158417,2810,151,
791,3732496161,3,57,0,39897,153,150,3,158567,2813,150,
792,3732496218,3,20,0,39917,153,150,3,158717,2816,150,
793,3732496274,3,38,0,39955,153,149,3,158866,2819,149,
794,3732496330,3,50,0,40005,153,149,3,159015,2822,149,
795,3732496386,3,34,0,40039,153,149,3,159164,2825,149,
796,3732496444,3,26,1,40065,154,147,3,159311,2828,147,
797,3732496500,3,40,0,40105,154,147,3,159458,2831,147,
798,3732496556,3,59,0,40164,154,147,3,159605,2834,147,
799,3732496614,3,16,0,40180,154,147,2,159752,2836,147,
800,3732496670,3,39,1,40219,155,147,3,159899,2839,147,
801,3732496727,3,46,0,40265,155,147,3,160046,2842,147,
802,3732496784,3,34,0,40299,155,147,3,160193,2845,147,
803,3732496842,3,30,0,40329,155,147,4,160340,2849,147,
804,3732496898,3,36,0,40365,155,147,2,160487,2851,147,
805,3732496954,3,59,0,40424,155,147,3,160634,2854,147,
806,3732497010,3,16,0,40440,155,147,3,160781,2857,147,
807,3732497067,3,34,0,40474,155,148,4,160929,2861,148,
808,3732497123,3,38,0,40512,155,147,3,161076,2864,147,
809,3732497179,3,44,0,40556,155,147,2,161223,2866,147,
810,3732497235,3,28,0,40584,155,147,2,161370,2868,147,
811,3732497292,3,39,0,40623,155,147,3,161517,2871,147,
812,3732497348,3,58,0,40681,155,147,3,161664,2874,147,
813,3732497404,3,19,0,40700,155,147,3,161811,2877,147,
814,3732497461,3,33,0,40733,155,147,3,161958,2880,147,
815,3732497518,3,43,1,40776,156,146,2,162104,2882,146,
816,3732497575,3,43,0,40819,156,146,2,162250,2884,146,
817,3732497631,3,27,0,40846,156,145,2,162395,2886,145,
818,3732497688,3,38,0,40884,156,145,2,162540,2888,145,
819,3732497744,3,54,0,40938,156,145,2,162685,2890,145,
820,3732497801,3,18,0,40956,156,145,3,162830,2893,145,
821,3732497858,3,33,0,40989,156,144,2,162974,2895,144,
822,3732497915,3,34,0,41023,156,144,3,163118,2898,144,
823,3732497972,3,48,0,41071,156,144,2,163262,2900,144,
824,3732498029,3,24,0,41095,156,145,4,163407,2904,145,
825,3732498085,3,39,0,41134,156,145,2,163552,2906,145,
826,3732498142,3,50,0,41184,156,145,3,163697,2909,145,
827,3732498198,3,29,0,41213,156,145,3,163842,2912,145,
828,3732498254,3,35,0,41248,156,146,2,163988,2914,146,
829,3732498311,3,34,1,41282,157,146,2,164134,2916,146,
830,3732498368,3,48,0,41330,157,145,3,164279,2919,145,
831,3732498424,3,23,0,41353,157,144,4,164423,2923,144,
832,3732498481,3,43,0,41396,157,144,3,164567,2926,144,
833,3732498537,3,47,0,41443,157,144,2,164711,2928,144,
834,3732498594,3,33,0,41476,157,145,2,164856,2930,145,
835,3732498651,3,32,0,41508,157,144,2,165000,2932,144,
836,3732498707,3,38,0,41546,157,144,4,165144,2936,144,
837,3732498764,3,50,0,41596,157,144,3,165288,2939,144,
838,3732498821,3,19,0,41615,157,144,3,165432,2942,144,
839,3732498877,3,40,0,41655,157,144,3,165576,2945,144,
840,3732498934,3,49,0,41704,157,143,3,165719,2948,143,
841,3732498991,3,35,0,41739,157,143,2,165862,2950,143,
842,3732499048,3,31,0,41770,157,143,2,166005,2952,143,
843,3732499106,3,39,0,41809,157,143,3,166148,2955,143,
844,3732499162,3,55,1,41864,158,143,2,166291,2957,143,
845,3732499219,3,16,0,41880,158,143,3,166434,2960,143,
846,3732499276,3,38,0,41918,158,144,2,166578,2962,144,
847,3732499333,3,52,0,41970,158,142,3,166720,2965,142,
848,3732499389,3,38,0,42008,158,141,2,166861,2967,141,
849,3732499448,3,29,0,42037,158,141,2,167002,2969,141,
850,3732499511,3,36,0,42073,158,141,7,167143,2976,141,
851,3732499568,3,50,0,42123,158,141,3,167284,2979,141,
852,3732499626,3,24,1,42147,159,141,3,167425,2982,141,
853,3732499682,3,41,0,42188,159,141,2,167566,2984,141,
854,3732499739,3,46,0,42234,159,141,3,167707,2987,141,
855,3732499796,3,34,0,42268,159,141,3,167848,2990,141,
856,3732499852,3,34,0,42302,159,141,1,167989,2992,141,
857,3732499909,3,36,1,42338,160,141,2,168130,2994,141,
858,3732499966,3,47,0,42385,160,140,2,168270,2996,140,
859,3732500023,3,18,0,42403,160,138,2,168408,2998,138,
860,3732500080,3,39,0,42442,160,137,2,168545,3000,137,
861,3732500137,3,42,0,42484,160,137,2,168682,3002,137,
862,3732500194,3,31,0,42515,160,137,3,168819,3005,137,
863,3732500251,3,30,0,42545,160,137,2,168956,3007,137,
864,3732500307,3,37,0,42582,160,137,2,169093,3009,137,
865,3732500364,3,48,0,42630,160,138,3,169231,3012,138,
866,3732500421,3,16,0,42646,160,139,3,169370,3015,139,
867,3732500478,3,42,0,42688,160,139,3,169509,3018,139,
