Iteration,GetTicks,thread_id,#Request,Processing Time,Total #Request,Total Request Processing Time,#Update,Update Time,Total #Update,Total Update Time,Player Number,
462,3732203058,1,78,0,23569,110,281,5,96496,1791,281,
463,3732203113,1,33,0,23602,110,280,5,96776,1796,280,
464,3732203168,1,40,0,23642,110,280,4,97056,1800,280,
465,3732203224,1,138,0,23780,110,280,6,97336,1806,280,
466,3732203280,1,57,0,23837,110,280,5,97616,1811,280,
467,3732203335,1,41,0,23878,110,281,5,97897,1816,281,
468,3732203391,1,72,0,23950,110,281,5,98178,1821,281,
469,3732203446,1,94,0,24044,110,280,5,98458,1826,280,
470,3732203502,1,41,1,24085,111,282,5,98740,1831,282,
471,3732203558,1,44,2,24129,113,282,6,99022,1837,282,
472,3732203614,1,120,0,24249,113,281,5,99303,1842,281,
473,3732203670,1,68,0,24317,113,282,6,99585,1848,282,
474,3732203726,1,38,0,24355,113,282,5,99867,1853,282,
475,3732203782,1,42,0,24397,113,283,5,100150,1858,283,
476,3732203837,1,131,0,24528,113,283,5,100433,1863,283,
477,3732203892,1,42,0,24570,113,281,5,100714,1868,281,
478,3732203947,1,44,0,24614,113,281,4,100995,1872,281,
479,3732204001,1,95,0,24709,113,281,4,101276,1876,281,
480,3732204057,1,83,1,24792,114,281,5,101557,1881,281,
481,3732204113,1,28,0,24820,114,283,5,101840,1886,283,
482,3732204169,1,38,0,24858,114,283,6,102123,1892,283,
483,3732204225,1,143,0,25001,114,283,5,102406,1897,283,
484,3732204280,1,56,0,25057,114,283,3,102689,1900,283,
485,3732204335,1,40,0,25097,114,282,5,102971,1905,282,
486,3732204390,1,72,0,25169,114,282,5,103253,1910,282,
487,3732204445,1,96,0,25265,114,282,5,103535,1915,282,
488,3732204501,1,38,2,25303,116,281,5,103816,1920,281,
489,3732204556,1,44,0,25347,116,281,4,104097,1924,281,
490,3732204612,1,110,0,25457,116,280,4,104377,1928,280,
491,3732204668,1,66,0,25523,116,279,4,104656,1932,279,
492,3732204724,1,35,0,25558,116,280,6,104936,1938,280,
493,3732204780,1,38,1,25596,117,279,5,105215,1943,279,
494,3732204836,1,134,0,25730,117,279,4,105494,1947,279,
495,3732204891,1,49,0,25779,117,279,5,105773,1952,279,
496,3732204946,1,43,0,25822,117,279,5,106052,1957,279,
497,3732205001,1,83,0,25905,117,279,5,106331,1962,279,
498,3732205058,1,83,0,25988,117,280,5,106611,1967,280,
499,3732205113,1,35,0,26023,117,279,5,106890,1972,279,
500,3732205167,1,36,0,26059,117,279,4,107169,1976,279,
501,3732205222,1,138,0,26197,117,280,5,107449,1981,280,
502,3732205278,1,55,0,26252,117,281,5,107730,1986,281,
503,3732205333,1,39,0,26291,117,280,5,108010,1991,280,
504,3732205388,1,59,0,26350,117,281,5,108291,1996,281,
505,3732205442,1,100,3,26450,120,280,4,108571,2000,280,
506,3732205498,1,33,1,26483,121,281,5,108852,2005,281,
507,3732205553,1,42,0,26525,121,281,5,109133,2010,281,
508,3732205609,1,102,0,26627,121,282,6,109415,2016,282,
509,3732205664,1,71,1,26698,122,282,5,109697,2021,282,
510,3732205719,1,34,0,26732,122,280,5,109977,2026,280,
511,3732205774,1,33,0,26765,122,280,4,110257,2030,280,
512,3732205829,1,122,3,26887,125,279,5,110536,2035,279,
513,3732205884,1,56,0,26943,125,280,5,110816,2040,280,
514,3732205939,1,43,0,26986,125,280,5,111096,2045,280,
515,3732205994,1,72,1,27058,126,279,3,111375,2048,279,
516,3732206049,1,98,0,27156,126,279,4,111654,2052,279,
517,3732206105,1,39,0,27195,126,280,6,111934,2058,280,
518,3732206159,1,42,0,27237,126,281,4,112215,2062,281,
519,3732206215,1,123,0,27360,126,279,5,112494,2067,279,
520,3732206269,1,65,0,27425,126,279,4,112773,2071,279,
521,3732206324,1,34,0,27459,126,279,5,113052,2076,279,
522,3732206381,1,36,0,27495,126,279,4,113331,2081,279,
523,3732206436,1,134,1,27629,127,277,5,113608,2086,277,
524,3732206491,1,45,1,27674,128,276,5,113884,2091,276,
525,3732206546,1,41,0,27715,128,275,4,114159,2095,275,
526,3732206601,1,86,0,27801,128,272,5,114431,2100,272,
527,3732206656,1,88,0,27889,128,271,5,114702,2105,271,
528,3732206711,1,25,0,27914,128,271,4,114973,2109,271,
529,3732206766,1,40,0,27954,128,270,4,115243,2113,270,
530,3732206822,1,132,0,28086,128,268,5,115511,2118,268,
531,3732206876,1,55,0,28141,128,268,4,115779,2122,268,
532,3732206932,1,38,0,28179,128,267,6,116046,2128,267,
533,3732206988,1,47,0,28226,128,268,5,116314,2133,268,
534,3732207044,1,104,0,28330,128,266,5,116580,2138,266,
535,3732207099,1,39,0,28369,128,265,4,116845,2142,265,
536,3732207154,1,37,1,28406,129,265,5,117110,2147,265,
537,3732207209,1,99,0,28505,129,265,5,117375,2152,265,
538,3732207265,1,63,0,28568,129,266,5,117641,2157,266,
539,3732207320,1,34,0,28602,129,267,4,117908,2161,267,
540,3732207376,1,31,0,28633,129,267,4,118175,2165,267,
541,3732207434,1,121,2,28754,131,264,5,118439,2170,264,
542,3732207489,1,49,0,28803,131,263,4,118702,2174,263,
543,3732207544,1,40,0,28843,131,262,5,118964,2179,262,
544,3732207601,1,79,1,28922,132,262,4,119226,2183,262,
545,3732207656,1,93,0,29015,132,260,5,119486,2188,260,
546,3732207712,1,23,0,29038,132,261,4,119747,2192,261,
547,3732207767,1,36,0,29074,132,260,4,120007,2196,260,
548,3732207822,1,124,0,29198,132,260,5,120267,2201,260,
549,3732207877,1,55,1,29253,133,260,4,120527,2205,260,
550,3732207932,1,37,0,29290,133,260,4,120787,2209,260,
551,3732207988,1,48,0,29338,133,260,4,121047,2213,260,
552,3732208043,1,107,0,29445,133,257,5,121304,2218,257,
553,3732208098,1,38,0,29483,133,256,4,121560,2222,256,
554,3732208154,1,35,0,29518,133,255,3,121815,2225,255,
555,3732208210,1,91,0,29609,133,253,5,122068,2230,253,
556,3732208266,1,74,0,29683,133,252,5,122320,2235,252,
557,3732208321,1,36,0,29719,133,251,4,122571,2239,251,
558,3732208376,1,31,0,29750,133,251,4,122822,2243,251,
559,3732208431,1,119,0,29869,133,252,4,123074,2247,252,
560,3732208485,1,50,0,29919,133,250,4,123324,2251,250,
561,3732208541,1,42,0,29961,133,250,4,123574,2255,250,
562,3732208597,1,64,0,30025,133,251,6,123825,2261,251,
563,3732208652,1,86,0,30111,133,252,4,124077,2265,252,
564,3732208707,1,26,0,30137,133,251,4,124328,2269,251,
565,3732208762,1,38,0,30175,133,250,4,124578,2273,250,
566,3732208820,1,121,0,30296,133,247,3,124825,2276,247,
567,3732208875,1,59,0,30355,133,248,4,125073,2280,248,
568,3732208930,1,29,1,30384,134,247,4,125320,2284,247,
569,3732208985,1,42,0,30426,134,247,4,125567,2288,247,
570,3732209040,1,114,0,30540,134,247,4,125814,2292,247,
571,3732209095,1,33,0,30573,134,247,4,126061,2296,247,
572,3732209150,1,40,0,30613,134,247,4,126308,2300,247,
573,3732209205,1,79,1,30692,135,246,4,126554,2304,246,
574,3732209260,1,81,0,30773,135,246,4,126800,2308,246,
575,3732209315,1,23,0,30796,135,246,4,127046,2312,246,
576,3732209372,1,31,1,30827,136,246,5,127292,2317,246,
577,3732209428,1,116,1,30943,137,247,4,127539,2321,247,
578,3732209483,1,51,0,30994,137,247,4,127786,2325,247,
579,3732209539,1,35,0,31029,137,247,4,128033,2329,247,
580,3732209596,1,62,0,31091,137,247,7,128280,2336,247,
581,3732209651,1,94,0,31185,137,247,4,128527,2340,247,
582,3732209707,1,27,0,31212,137,247,4,128774,2344,247,
583,3732209762,1,36,0,31248,137,247,5,129021,2349,247,
584,3732209818,1,113,0,31361,137,247,5,129268,2354,247,
585,3732209874,1,53,0,31414,137,246,5,129514,2359,246,
586,3732209929,1,30,0,31444,137,246,5,129760,2364,246,
587,3732209984,1,34,0,31478,137,246,4,130006,2368,246,
588,3732210039,1,119,0,31597,137,244,5,130250,2373,244,
589,3732210095,1,33,0,31630,137,244,4,130494,2377,244,
590,3732210150,1,39,0,31669,137,244,4,130738,2381,244,
591,3732210207,1,77,1,31746,138,244,3,130982,2384,244,
592,3732210262,1,83,0,31829,138,246,5,131228,2389,246,
593,3732210317,1,26,3,31855,141,246,4,131474,2393,246,
594,3732210373,1,30,1,31885,142,246,5,131720,2398,246,
595,3732210428,1,117,2,32002,144,246,4,131966,2402,246,
596,3732210483,1,48,1,32050,145,248,5,132214,2407,248,
597,3732210538,1,39,0,32089,145,248,4,132462,2411,248,
598,3732210593,1,51,1,32140,146,248,4,132710,2415,248,
599,3732210650,1,101,0,32241,146,248,5,132958,2420,248,
600,3732210705,1,35,0,32276,146,248,4,133206,2424,248,
601,3732210760,1,36,0,32312,146,248,5,133454,2429,248,
602,3732210815,1,107,0,32419,146,249,4,133703,2433,249,
603,3732210870,1,66,0,32485,146,250,5,133953,2438,250,
604,3732210926,1,32,0,32517,146,250,4,134203,2442,250,
605,3732210981,1,30,0,32547,146,250,5,134453,2447,250,
606,3732211036,1,125,0,32672,146,249,5,134702,2452,249,
607,3732211091,1,40,0,32712,146,249,4,134951,2456,249,
608,3732211147,1,39,0,32751,146,249,4,135200,2460,249,
609,3732211202,1,78,0,32829,146,249,4,135449,2464,249,
610,3732211259,1,87,0,32916,146,250,6,135699,2470,250,
611,3732211314,1,22,0,32938,146,250,5,135949,2475,250,
612,3732211369,1,31,0,32969,146,250,5,136199,2480,250,
613,3732211424,1,128,0,33097,146,249,4,136448,2484,249,
614,3732211479,1,52,1,33149,147,249,5,136697,2489,249,
615,3732211534,1,26,0,33175,147,249,5,136946,2494,249,
616,3732211589,1,48,0,33223,147,249,5,137195,2499,249,
617,3732211644,1,112,0,33335,147,249,5,137444,2504,249,
618,3732211699,1,32,0,33367,147,250,4,137694,2508,250,
619,3732211754,1,39,0,33406,147,250,5,137944,2513,250,
620,3732211809,1,84,0,33490,147,249,4,138193,2517,249,
621,3732211864,1,79,1,33569,148,249,4,138442,2521,249,
622,3732211919,1,29,0,33598,148,249,4,138691,2525,249,
623,3732211975,1,28,0,33626,148,249,5,138940,2530,249,
624,3732212030,1,122,0,33748,148,250,5,139190,2535,250,
625,3732212085,1,50,2,33798,150,250,4,139440,2539,250,
626,3732212141,1,39,0,33837,150,251,5,139691,2544,251,
627,3732212195,1,66,0,33903,150,251,4,139942,2548,251,
628,3732212251,1,89,1,33992,151,249,5,140191,2553,249,
629,3732212306,1,31,0,34023,151,249,5,140440,2558,249,
630,3732212361,1,35,0,34058,151,249,4,140689,2562,249,
631,3732212416,1,114,1,34172,152,249,5,140938,2567,249,
632,3732212471,1,55,0,34227,152,249,4,141187,2571,249,
633,3732212527,1,39,1,34266,153,249,5,141436,2576,249,
634,3732212582,1,33,0,34299,153,249,4,141685,2580,249,
635,3732212639,1,129,1,34428,154,249,4,141934,2584,249,
636,3732212694,1,32,0,34460,154,249,5,142183,2589,249,
637,3732212748,1,40,0,34500,154,250,4,142433,2593,250,
638,3732212805,1,76,1,34576,155,249,4,142682,2597,249,
639,3732212860,1,89,0,34665,155,249,4,142931,2601,249,
640,3732212915,1,23,0,34688,155,248,5,143179,2606,248,
641,3732212971,1,32,0,34720,155,248,5,143427,2611,248,
642,3732213028,1,123,0,34843,155,247,7,143674,2618,247,
643,3732213083,1,52,0,34895,155,248,5,143922,2623,248,
644,3732213139,1,39,1,34934,156,248,3,144170,2626,248,
645,3732213194,1,49,1,34983,157,248,5,144418,2631,248,
646,3732213249,1,97,0,35080,157,249,5,144667,2636,249,
647,3732213305,1,35,0,35115,157,248,5,144915,2641,248,
648,3732213360,1,38,0,35153,157,247,3,145162,2644,247,
649,3732213415,1,106,2,35259,159,247,4,145409,2648,247,
650,3732213470,1,56,0,35315,159,246,4,145655,2652,246,
651,3732213525,1,33,0,35348,159,247,5,145902,2657,247,
652,3732213581,1,28,1,35376,160,247,4,146149,2661,247,
653,3732213636,1,124,0,35500,160,248,5,146397,2666,248,
654,3732213691,1,37,1,35537,161,248,5,146645,2671,248,
655,3732213747,1,42,0,35579,161,248,4,146893,2675,248,
656,3732213802,1,73,0,35652,161,247,4,147140,2679,247,
657,3732213857,1,91,0,35743,161,247,5,147387,2684,247,
658,3732213911,1,26,0,35769,161,247,4,147634,2688,247,
659,3732213966,1,36,0,35805,161,247,5,147881,2693,247,
660,3732214021,1,117,0,35922,161,245,5,148126,2698,245,
661,3732214077,1,54,1,35976,162,245,5,148371,2703,245,
662,3732214133,1,36,2,36012,164,245,4,148616,2707,245,
663,3732214188,1,37,0,36049,164,245,4,148861,2711,245,
664,3732214243,1,111,2,36160,166,244,4,149105,2715,244,
665,3732214298,1,34,0,36194,166,244,4,149349,2719,244,
666,3732214354,1,39,0,36233,166,244,4,149593,2723,244,
667,3732214409,1,85,0,36318,166,246,4,149839,2727,246,
668,3732214463,1,76,1,36394,167,246,4,150085,2731,246,
669,3732214518,1,30,0,36424,167,246,5,150331,2736,246,
670,3732214573,1,29,0,36453,167,246,4,150577,2740,246,
671,3732214629,1,126,1,36579,168,245,5,150822,2745,245,
672,3732214684,1,48,0,36627,168,244,5,151066,2750,244,
673,3732214739,1,39,1,36666,169,244,5,151310,2755,244,
674,3732214794,1,55,0,36721,169,244,4,151554,2759,244,
675,3732214849,1,102,1,36823,170,244,4,151798,2763,244,
676,3732214904,1,33,0,36856,170,244,3,152042,2766,244,
677,3732214959,1,39,0,36895,170,244,5,152286,2771,244,
678,3732215014,1,100,0,36995,170,245,5,152531,2776,245,
679,3732215070,1,69,0,37064,170,245,5,152776,2781,245,
680,3732215126,1,31,0,37095,170,244,4,153020,2785,244,
681,3732215182,1,28,1,37123,171,244,5,153264,2790,244,
682,3732215237,1,139,0,37262,171,244,5,153508,2795,244,
683,3732215292,1,32,0,37294,171,243,4,153751,2799,243,
684,3732215347,1,38,0,37332,171,243,4,153994,2803,243,
685,3732215402,1,70,0,37402,171,243,5,154237,2808,243,
686,3732215458,1,85,0,37487,171,245,6,154482,2814,245,
687,3732215515,1,23,0,37510,171,246,4,154728,2818,246,
688,3732215570,1,30,0,37540,171,246,5,154974,2823,246,
689,3732215625,1,115,0,37655,171,246,4,155220,2827,246,
690,3732215682,1,54,0,37709,171,246,6,155466,2833,246,
691,3732215737,1,39,0,37748,171,246,5,155712,2838,246,
692,3732215793,1,45,1,37793,172,246,4,155958,2842,246,
693,3732215848,1,106,0,37899,172,246,4,156204,2846,246,
694,3732215903,1,33,0,37932,172,246,4,156450,2850,246,
695,3732215958,1,35,0,37967,172,246,3,156696,2853,246,
696,3732216013,1,91,0,38058,172,247,5,156943,2858,247,
697,3732216069,1,78,0,38136,172,248,5,157191,2863,248,
698,3732216124,1,29,0,38165,172,248,4,157439,2867,248,
699,3732216179,1,25,0,38190,172,249,5,157688,2872,249,
700,3732216234,1,128,0,38318,172,250,5,157938,2877,250,
701,3732216289,1,43,0,38361,172,253,5,158191,2882,253,
702,3732216344,1,38,0,38399,172,253,5,158444,2887,253,
703,3732216399,1,65,0,38464,172,252,5,158696,2892,252,
704,3732216458,1,95,0,38559,172,254,3,158950,2895,254,
705,3732216514,1,26,0,38585,172,254,6,159204,2901,254,
706,3732216569,1,30,1,38615,173,254,5,159458,2906,254,
707,3732216624,1,121,1,38736,174,254,4,159712,2910,254,
708,3732216680,1,52,0,38788,174,254,6,159966,2916,254,
709,3732216734,1,35,1,38823,175,256,4,160222,2920,256,
710,3732216789,1,32,0,38855,175,256,5,160478,2925,256,
711,3732216845,1,126,0,38981,175,257,6,160735,2931,257,
712,3732216900,1,35,0,39016,175,258,5,160993,2936,258,
713,3732216956,1,41,0,39057,175,258,6,161251,2942,258,
714,3732217012,1,88,0,39145,175,258,5,161509,2947,258,
715,3732217068,1,86,0,39231,175,257,6,161766,2953,257,
716,3732217123,1,37,0,39268,175,256,4,162022,2957,256,
717,3732217180,1,27,0,39295,175,256,5,162278,2962,256,
718,3732217235,1,131,0,39426,175,256,5,162534,2967,256,
719,3732217290,1,44,1,39470,176,256,4,162790,2971,256,
720,3732217344,1,43,0,39513,176,255,4,163045,2975,255,
721,3732217399,1,63,0,39576,176,256,5,163301,2980,256,
722,3732217455,1,101,0,39677,176,255,6,163556,2986,255,
723,3732217510,1,24,0,39701,176,255,5,163811,2991,255,
724,3732217565,1,34,0,39735,176,255,5,164066,2996,255,
725,3732217620,1,126,0,39861,176,257,5,164323,3001,257,
726,3732217675,1,55,0,39916,176,258,5,164581,3006,258,
727,3732217731,1,33,0,39949,176,258,5,164839,3011,258,
728,3732217786,1,35,0,39984,176,258,5,165097,3016,258,
729,3732217841,1,137,1,40121,177,258,5,165355,3021,258,
730,3732217896,1,36,0,40157,177,258,4,165613,3025,258,
731,3732217951,1,40,0,40197,177,258,4,165871,3029,258,
732,3732218007,1,84,0,40281,177,258,6,166129,3035,258,
733,3732218062,1,94,0,40375,177,258,5,166387,3040,258,
734,3732218116,1,32,1,40407,178,258,4,166645,3044,258,
735,3732218171,1,28,0,40435,178,258,5,166903,3049,258,
736,3732218226,1,126,0,40561,178,259,5,167162,3054,259,
737,3732218283,1,54,0,40615,178,260,5,167422,3059,260,
738,3732218338,1,36,0,40651,178,262,5,167684,3064,262,
739,3732218393,1,55,0,40706,178,262,5,167946,3069,262,
740,3732218448,1,106,0,40812,178,267,5,168213,3074,267,
741,3732218504,1,34,0,40846,178,268,5,168481,3079,268,
742,3732218559,1,39,0,40885,178,269,5,168750,3084,269,
743,3732218617,1,108,1,40993,179,270,8,169020,3092,270,
744,3732218674,1,78,1,41071,180,269,4,169289,3096,269,
745,3732218730,1,36,0,41107,180,269,6,169558,3102,269,
746,3732218785,1,37,1,41144,181,269,5,169827,3107,269,
747,3732218841,1,139,0,41283,181,270,5,170097,3112,270,
748,3732218896,1,41,0,41324,181,270,5,170367,3117,270,
749,3732218951,1,42,0,41366,181,271,4,170638,3121,271,
750,3732219007,1,84,0,41450,181,271,3,170909,3125,271,
751,3732219063,1,96,0,41546,181,270,4,171179,3129,270,
752,3732219118,1,35,0,41581,181,269,4,171448,3133,269,
753,3732219173,1,31,0,41612,181,268,5,171716,3138,268,
754,3732219228,1,133,1,41745,182,269,5,171985,3143,269,
755,3732219284,1,55,1,41800,183,270,6,172255,3149,270,
756,3732219341,1,40,0,41840,183,270,5,172525,3154,270,
757,3732219396,1,64,0,41904,183,271,5,172796,3159,271,
758,3732219451,1,110,0,42014,183,272,5,173068,3164,272,
759,3732219506,1,29,0,42043,183,272,5,173340,3169,272,
760,3732219561,1,32,1,42075,184,272,5,173612,3174,272,
761,3732219618,1,113,1,42188,185,275,6,173887,3180,275,
762,3732219673,1,72,1,42260,186,274,5,174161,3185,274,
763,3732219728,1,36,0,42296,186,275,4,174436,3189,275,
764,3732219783,1,31,0,42327,186,275,5,174711,3194,275,
765,3732219839,1,143,2,42470,188,276,4,174987,3198,276,
766,3732219894,1,39,0,42509,188,276,4,175263,3202,276,
767,3732219949,1,43,1,42552,189,276,4,175539,3206,276,
768,3732220006,1,84,0,42636,189,278,4,175817,3210,278,
769,3732220062,1,98,0,42734,189,278,4,176095,3214,278,
770,3732220118,1,35,0,42769,189,278,5,176373,3219,278,
771,3732220174,1,27,0,42796,189,278,6,176651,3225,278,
772,3732220229,1,131,2,42927,191,279,5,176930,3230,279,
773,3732220285,1,53,1,42980,192,279,6,177209,3236,279,
774,3732220340,1,42,0,43022,192,279,5,177488,3241,279,
775,3732220395,1,59,0,43081,192,277,5,177765,3246,277,
776,3732220450,1,113,0,43194,192,277,5,178042,3251,277,
777,3732220505,1,30,1,43224,193,277,4,178319,3255,277,
778,3732220561,1,39,0,43263,193,278,5,178597,3260,278,
779,3732220619,1,114,1,43377,194,278,7,178875,3267,278,
780,3732220674,1,71,0,43448,194,279,4,179154,3271,279,
781,3732220730,1,37,0,43485,194,279,5,179433,3276,279,
782,3732220786,1,33,1,43518,195,279,6,179712,3282,279,
783,3732220841,1,142,0,43660,195,280,4,179992,3286,280,
784,3732220897,1,36,0,43696,195,280,6,180272,3292,280,
785,3732220952,1,43,0,43739,195,280,5,180552,3297,280,
786,3732221007,1,86,2,43825,197,279,5,180831,3302,279,
787,3732221063,1,103,0,43928,197,278,5,181109,3307,278,
788,3732221118,1,31,1,43959,198,278,5,181387,3312,278,
789,3732221173,1,24,1,43983,199,278,5,181665,3317,278,
790,3732221228,1,129,1,44112,200,280,5,181945,3322,280,
791,3732221284,1,56,0,44168,200,279,6,182224,3328,279,
792,3732221339,1,41,0,44209,200,279,4,182503,3332,279,
793,3732221395,1,57,0,44266,200,279,4,182782,3336,279,
794,3732221450,1,119,0,44385,200,278,4,183060,3340,278,
795,3732221505,1,30,1,44415,201,279,5,183339,3345,279,
796,3732221562,1,40,0,44455,201,279,4,183618,3349,279,
797,3732221620,1,109,0,44564,201,278,8,183896,3357,278,
798,3732221676,1,72,0,44636,201,278,5,184174,3362,278,
799,3732221731,1,40,0,44676,201,278,5,184452,3367,278,
800,3732221786,1,41,0,44717,201,277,5,184729,3372,277,
801,3732221841,1,130,0,44847,201,277,4,185006,3376,277,
802,3732221896,1,35,0,44882,201,277,4,185283,3380,277,
803,3732221951,1,41,0,44923,201,277,4,185560,3384,277,
804,3732222006,1,83,0,45006,201,277,5,185837,3389,277,
805,3732222061,1,90,0,45096,201,276,5,186113,3394,276,
806,3732222116,1,29,0,45125,201,277,5,186390,3399,277,
807,3732222171,1,25,0,45150,201,277,5,186667,3404,277,
808,3732222226,1,125,0,45275,201,277,5,186944,3409,277,
809,3732222281,1,58,0,45333,201,277,4,187221,3413,277,
810,3732222336,1,43,0,45376,201,277,4,187498,3417,277,
811,3732222391,1,45,0,45421,201,277,5,187775,3422,277,
812,3732222447,1,109,1,45530,202,278,5,188053,3427,278,
813,3732222501,1,33,1,45563,203,277,4,188330,3431,277,
814,3732222557,1,41,0,45604,203,276,4,188606,3435,276,
815,3732222613,1,97,1,45701,204,275,6,188881,3441,275,
816,3732222668,1,91,0,45792,204,276,5,189157,3446,276,
817,3732222723,1,29,0,45821,204,277,5,189434,3451,277,
818,3732222778,1,24,0,45845,204,277,4,189711,3455,277,
819,3732222833,1,124,0,45969,204,278,4,189989,3459,278,
820,3732222889,1,50,0,46019,204,278,4,190267,3463,278,
821,3732222944,1,43,0,46062,204,278,4,190545,3467,278,
822,3732223000,1,64,0,46126,204,278,5,190823,3472,278,
823,3732223055,1,111,0,46237,204,276,5,191099,3477,276,
824,3732223110,1,26,0,46263,204,277,5,191376,3482,277,
825,3732223166,1,36,0,46299,204,276,4,191652,3486,276,
826,3732223221,1,119,0,46418,204,275,5,191927,3491,275,
827,3732223276,1,62,0,46480,204,275,3,192202,3494,275,
828,3732223331,1,39,1,46519,205,276,3,192478,3497,276,
829,3732223386,1,34,0,46553,205,276,5,192754,3502,276,
830,3732223442,1,132,1,46685,206,275,5,193029,3507,275,
831,3732223497,1,35,0,46720,206,275,4,193304,3511,275,
832,3732223552,1,40,1,46760,207,275,5,193579,3516,275,
833,3732223607,1,78,0,46838,207,275,5,193854,3521,275,
834,3732223663,1,91,0,46929,207,274,4,194128,3525,274,
835,3732223718,1,30,0,46959,207,274,5,194402,3530,274,
836,3732223773,1,29,0,46988,207,274,4,194676,3534,274,
837,3732223828,1,132,1,47120,208,275,5,194951,3539,275,
838,3732223883,1,55,0,47175,208,274,5,195225,3544,274,
839,3732223938,1,41,0,47216,208,273,5,195498,3549,273,
840,3732223994,1,51,0,47267,208,273,5,195771,3554,273,
841,3732224049,1,115,0,47382,208,273,5,196044,3559,273,
842,3732224104,1,36,0,47418,208,272,4,196316,3563,272,
843,3732224159,1,35,0,47453,208,272,5,196588,3568,272,
844,3732224215,1,91,0,47544,208,272,5,196860,3573,272,
845,3732224271,1,82,0,47626,208,272,3,197132,3576,272,
846,3732224326,1,33,0,47659,208,273,5,197405,3581,273,
847,3732224381,1,34,1,47693,209,272,5,197677,3586,272,
848,3732224437,1,133,0,47826,209,269,5,197946,3591,269,
849,3732224492,1,40,0,47866,209,268,4,198214,3595,268,
850,3732224547,1,43,0,47909,209,268,5,198482,3600,268,
851,3732224602,1,63,0,47972,209,268,4,198750,3604,268,
852,3732224657,1,102,0,48074,209,267,4,199017,3608,267,
853,3732224715,1,26,0,48100,209,267,5,199284,3613,267,
854,3732224770,1,36,0,48136,209,267,4,199551,3617,267,
855,3732224825,1,124,1,48260,210,270,5,199821,3622,270,
856,3732224880,1,56,0,48316,210,271,5,200092,3627,271,
857,3732224935,1,41,1,48357,211,271,4,200363,3631,271,
858,3732224991,1,45,2,48402,213,271,5,200634,3636,271,
859,3732225048,1,118,0,48520,213,274,6,200908,3642,274,
860,3732225103,1,32,0,48552,213,274,5,201182,3647,274,
861,3732225158,1,32,0,48584,213,273,5,201455,3652,273,
862,3732225213,1,100,0,48684,213,274,4,201729,3656,274,
863,3732225268,1,86,1,48770,214,274,5,202003,3661,274,
864,3732225324,1,29,0,48799,214,274,6,202277,3667,274,
