Iteration,GetTicks,thread_id,#Request,Processing Time,Total #Request,Total Request Processing Time,#Update,Update Time,Total #Update,Total Update Time,Player Number,
461,3732477767,1,92,1,24115,87,279,5,97164,1790,279,
462,3732477822,1,57,0,24172,87,279,5,97443,1795,279,
463,3732477877,1,44,1,24216,88,280,5,97723,1800,280,
464,3732477933,1,102,0,24318,88,280,6,98003,1806,280,
465,3732477987,1,73,0,24391,88,278,4,98281,1810,278,
466,3732478043,1,50,0,24441,88,278,5,98559,1815,278,
467,3732478098,1,63,1,24504,89,277,4,98836,1819,277,
468,3732478153,1,108,0,24612,89,276,4,99112,1823,276,
469,3732478209,1,47,0,24659,89,276,5,99388,1828,276,
470,3732478264,1,53,1,24712,90,276,5,99664,1833,276,
471,3732478319,1,80,1,24792,91,276,5,99940,1838,276,
472,3732478374,1,81,0,24873,91,275,5,100215,1843,275,
473,3732478430,1,61,0,24934,91,274,6,100489,1849,274,
474,3732478485,1,52,0,24986,91,274,5,100763,1854,274,
475,3732478540,1,115,1,25101,92,275,4,101038,1858,275,
476,3732478594,1,50,0,25151,92,275,4,101313,1862,275,
477,3732478649,1,58,0,25209,92,274,4,101587,1866,274,
478,3732478705,1,69,0,25278,92,273,6,101860,1872,273,
479,3732478760,1,98,0,25376,92,273,4,102133,1876,273,
480,3732478815,1,56,0,25432,92,273,5,102406,1881,273,
481,3732478870,1,48,1,25480,93,273,4,102679,1886,273,
482,3732478925,1,91,0,25571,93,272,4,102951,1890,272,
483,3732478981,1,75,1,25646,94,272,6,103223,1896,272,
484,3732479037,1,55,0,25701,94,272,4,103495,1900,272,
485,3732479092,1,55,1,25756,95,271,4,103766,1904,271,
486,3732479147,1,122,1,25878,96,271,4,104037,1908,271,
487,3732479201,1,38,0,25916,96,271,3,104308,1912,271,
488,3732479257,1,51,0,25967,96,271,5,104579,1917,271,
489,3732479312,1,67,0,26034,96,271,5,104850,1922,271,
490,3732479367,1,90,0,26124,96,273,4,105123,1926,273,
491,3732479422,1,62,0,26186,96,272,5,105395,1931,272,
492,3732479477,1,43,0,26229,96,271,4,105666,1935,271,
493,3732479533,1,103,0,26332,96,269,4,105935,1939,269,
494,3732479588,1,75,0,26407,96,270,4,106205,1943,270,
495,3732479643,1,44,0,26451,96,269,5,106474,1948,269,
496,3732479698,1,58,0,26509,96,269,4,106743,1952,269,
497,3732479754,1,105,0,26614,96,269,4,107012,1956,269,
498,3732479810,1,48,0,26662,96,269,5,107281,1961,269,
499,3732479865,1,47,0,26709,96,269,4,107550,1965,269,
500,3732479920,1,78,1,26787,97,269,4,107819,1969,269,
501,3732479975,1,82,0,26869,97,269,5,108088,1974,269,
502,3732480030,1,60,0,26929,97,269,5,108357,1979,269,
503,3732480086,1,46,1,26975,98,270,6,108627,1985,270,
504,3732480141,1,120,0,27095,98,270,4,108897,1989,270,
505,3732480196,1,58,1,27153,99,270,4,109167,1993,270,
506,3732480251,1,51,1,27204,100,270,4,109437,1997,270,
507,3732480305,1,65,0,27269,100,269,4,109706,2001,269,
508,3732480361,1,96,0,27365,100,268,6,109974,2007,268,
509,3732480416,1,60,1,27425,101,268,4,110242,2011,268,
510,3732480471,1,45,0,27470,101,268,5,110510,2016,268,
511,3732480526,1,83,1,27553,102,268,4,110778,2020,268,
512,3732480581,1,77,0,27630,102,268,3,111046,2023,268,
513,3732480637,1,57,1,27687,103,268,5,111314,2028,268,
514,3732480692,1,51,2,27738,105,268,5,111582,2033,268,
515,3732480747,1,114,0,27852,105,269,4,111851,2037,269,
516,3732480802,1,45,0,27897,105,268,5,112119,2042,268,
517,3732480857,1,46,0,27943,105,268,5,112387,2047,268,
518,3732480913,1,59,0,28002,105,266,6,112653,2053,266,
519,3732480968,1,96,0,28098,105,265,5,112918,2058,265,
520,3732481024,1,59,0,28157,105,266,4,113184,2062,266,
521,3732481079,1,43,0,28200,105,266,4,113450,2066,266,
522,3732481134,1,98,1,28298,106,269,5,113719,2071,269,
523,3732481191,1,69,1,28367,107,269,5,113988,2076,269,
524,3732481246,1,49,1,28416,108,269,5,114257,2081,269,
525,3732481301,1,56,0,28472,108,270,5,114527,2086,270,
526,3732481356,1,108,0,28580,108,269,5,114796,2091,269,
527,3732481412,1,52,0,28632,108,269,4,115065,2095,269,
528,3732481467,1,48,0,28680,108,268,4,115333,2099,268,
529,3732481522,1,82,0,28762,108,269,4,115602,2103,269,
530,3732481577,1,79,0,28841,108,269,5,115871,2108,269,
531,3732481631,1,58,1,28899,109,268,4,116139,2112,268,
532,3732481687,1,47,0,28946,109,267,5,116406,2117,267,
533,3732481741,1,115,0,29061,109,267,4,116673,2121,267,
534,3732481796,1,53,0,29114,109,267,4,116940,2125,267,
535,3732481851,1,51,0,29165,109,268,5,117208,2130,268,
536,3732481906,1,59,2,29224,111,267,3,117475,2133,267,
537,3732481963,1,105,1,29329,112,267,4,117742,2137,267,
538,3732482019,1,60,0,29389,112,267,6,118009,2143,267,
539,3732482074,1,42,0,29431,112,267,5,118276,2148,267,
540,3732482129,1,93,1,29524,113,266,4,118542,2152,266,
541,3732482184,1,80,0,29604,113,266,5,118808,2157,266,
542,3732482239,1,53,1,29657,114,265,5,119073,2162,265,
543,3732482294,1,56,0,29713,114,264,4,119337,2166,264,
544,3732482349,1,119,1,29832,115,264,5,119601,2171,264,
545,3732482404,1,44,0,29876,115,264,4,119865,2175,264,
546,3732482459,1,47,0,29923,115,264,4,120129,2179,264,
547,3732482513,1,65,0,29988,115,264,4,120393,2183,264,
548,3732482572,1,93,0,30081,115,264,6,120657,2189,264,
549,3732482627,1,57,0,30138,115,262,3,120919,2192,262,
550,3732482682,1,46,0,30184,115,262,4,121181,2196,262,
551,3732482737,1,98,1,30282,116,260,5,121441,2201,260,
552,3732482792,1,62,1,30344,117,260,5,121701,2206,260,
553,3732482847,1,46,1,30390,118,260,5,121961,2211,260,
554,3732482903,1,56,0,30446,118,259,5,122220,2216,259,
555,3732482958,1,108,0,30554,118,258,4,122478,2220,258,
556,3732483014,1,49,0,30603,118,257,4,122735,2224,257,
557,3732483070,1,42,0,30645,118,257,6,122992,2230,257,
558,3732483125,1,79,0,30724,118,257,4,123249,2234,257,
559,3732483180,1,73,0,30797,118,256,4,123505,2238,256,
560,3732483234,1,52,1,30849,119,255,4,123760,2242,255,
561,3732483289,1,51,0,30900,119,255,5,124015,2247,255,
562,3732483344,1,106,0,31006,119,254,5,124269,2252,254,
563,3732483400,1,47,2,31053,121,251,5,124520,2257,251,
564,3732483454,1,46,0,31099,121,252,3,124772,2260,252,
565,3732483509,1,58,0,31157,121,252,5,125024,2265,252,
566,3732483564,1,89,0,31246,121,251,4,125275,2269,251,
567,3732483619,1,47,0,31293,121,251,4,125526,2273,251,
568,3732483674,1,38,0,31331,121,251,4,125777,2277,251,
569,3732483729,1,92,0,31423,121,252,5,126029,2282,252,
570,3732483783,1,69,0,31492,121,250,4,126279,2286,250,
571,3732483838,1,45,1,31537,122,251,3,126530,2289,251,
572,3732483894,1,55,0,31592,122,251,5,126781,2294,251,
573,3732483950,1,108,1,31700,123,250,4,127031,2298,250,
574,3732484006,1,36,1,31736,124,250,6,127281,2304,250,
575,3732484061,1,48,0,31784,124,247,4,127528,2308,247,
576,3732484116,1,67,1,31851,125,247,5,127775,2313,247,
577,3732484172,1,85,0,31936,125,248,4,128023,2317,248,
578,3732484227,1,53,0,31989,125,249,3,128272,2320,249,
579,3732484282,1,44,1,32033,126,249,3,128521,2323,249,
580,3732484337,1,96,0,32129,126,248,4,128769,2327,248,
581,3732484392,1,60,0,32189,126,249,5,129018,2332,249,
582,3732484448,1,48,0,32237,126,250,5,129268,2337,250,
583,3732484503,1,54,1,32291,127,251,4,129519,2341,251,
584,3732484558,1,98,0,32389,127,249,4,129768,2345,249,
585,3732484613,1,47,0,32436,127,249,4,130017,2349,249,
586,3732484669,1,47,0,32483,127,249,5,130266,2354,249,
587,3732484726,1,76,0,32559,127,249,5,130515,2359,249,
588,3732484782,1,77,0,32636,127,247,5,130762,2364,247,
589,3732484838,1,56,0,32692,127,246,4,131008,2368,246,
590,3732484893,1,53,0,32745,127,247,5,131255,2373,247,
591,3732484949,1,103,0,32848,127,247,5,131502,2378,247,
592,3732485005,1,43,0,32891,127,247,5,131749,2383,247,
593,3732485060,1,50,1,32941,128,247,3,131996,2386,247,
594,3732485115,1,69,0,33010,128,248,4,132244,2390,248,
595,3732485173,1,76,0,33086,128,249,8,132493,2398,249,
596,3732485228,1,58,0,33144,128,249,4,132742,2402,249,
597,3732485283,1,49,1,33193,129,249,4,132991,2406,249,
598,3732485338,1,98,0,33291,129,249,4,133240,2410,249,
599,3732485393,1,56,1,33347,130,248,4,133488,2414,248,
600,3732485448,1,49,0,33396,130,249,5,133737,2419,249,
601,3732485503,1,57,0,33453,130,249,5,133986,2424,249,
602,3732485559,1,93,1,33546,131,249,4,134235,2428,249,
603,3732485614,1,44,0,33590,131,249,4,134484,2432,249,
604,3732485670,1,47,0,33637,131,248,4,134732,2436,248,
605,3732485725,1,81,2,33718,133,248,4,134980,2440,248,
606,3732485780,1,71,0,33789,133,247,5,135227,2445,247,
607,3732485835,1,56,0,33845,133,247,5,135474,2450,247,
608,3732485890,1,49,0,33894,133,247,5,135721,2455,247,
609,3732485945,1,101,0,33995,133,246,4,135967,2459,246,
610,3732486003,1,44,0,34039,133,247,4,136214,2463,247,
611,3732486059,1,50,1,34089,134,246,4,136460,2467,246,
612,3732486114,1,62,0,34151,134,247,4,136707,2471,247,
613,3732486170,1,79,0,34230,134,249,4,136956,2475,249,
614,3732486226,1,57,0,34287,134,248,4,137204,2479,248,
615,3732486282,1,41,0,34328,134,248,4,137452,2483,248,
616,3732486338,1,93,1,34421,135,250,5,137702,2488,250,
617,3732486394,1,53,1,34474,136,250,4,137952,2492,250,
618,3732486449,1,46,0,34520,136,250,5,138202,2497,250,
619,3732486506,1,57,0,34577,136,249,4,138451,2501,249,
620,3732486562,1,99,1,34676,137,248,5,138699,2506,248,
621,3732486617,1,44,0,34720,137,248,5,138947,2511,248,
622,3732486673,1,44,0,34764,137,248,5,139195,2516,248,
623,3732486728,1,80,0,34844,137,248,4,139443,2520,248,
624,3732486785,1,70,1,34914,138,249,4,139692,2524,249,
625,3732486840,1,52,1,34966,139,249,5,139941,2529,249,
626,3732486896,1,55,1,35021,140,249,4,140190,2533,249,
627,3732486952,1,102,0,35123,140,248,4,140438,2537,248,
628,3732487006,1,39,0,35162,140,249,4,140687,2541,249,
629,3732487061,1,48,0,35210,140,248,5,140935,2546,248,
630,3732487117,1,66,0,35276,140,248,4,141183,2550,248,
631,3732487173,1,77,0,35353,140,249,4,141432,2554,249,
632,3732487229,1,59,0,35412,140,249,3,141681,2557,249,
633,3732487285,1,41,0,35453,140,250,4,141931,2561,250,
634,3732487341,1,97,1,35550,141,248,3,142179,2564,248,
635,3732487398,1,50,0,35600,141,248,4,142427,2568,248,
636,3732487454,1,48,0,35648,141,248,4,142675,2572,248,
637,3732487510,1,56,0,35704,141,248,4,142923,2576,248,
638,3732487565,1,82,0,35786,141,249,4,143172,2580,249,
639,3732487621,1,52,1,35838,142,249,6,143421,2586,249,
640,3732487677,1,40,1,35878,143,251,4,143672,2590,251,
641,3732487732,1,85,0,35963,143,252,4,143924,2594,252,
642,3732487788,1,63,0,36026,143,250,5,144174,2599,250,
643,3732487843,1,44,0,36070,143,250,4,144424,2603,250,
644,3732487899,1,56,1,36126,144,248,5,144672,2608,248,
645,3732487955,1,92,0,36218,144,248,4,144920,2612,248,
646,3732488013,1,43,1,36261,145,249,5,145169,2617,249,
647,3732488069,1,43,0,36304,145,248,4,145417,2621,248,
648,3732488125,1,78,0,36382,145,247,6,145664,2627,247,
649,3732488181,1,67,0,36449,145,248,3,145912,2630,248,
650,3732488237,1,52,1,36501,146,249,5,146161,2635,249,
651,3732488293,1,52,1,36553,147,248,5,146409,2640,248,
652,3732488349,1,93,0,36646,147,248,5,146657,2645,248,
653,3732488405,1,49,0,36695,147,249,4,146906,2649,249,
654,3732488461,1,45,0,36740,147,249,5,147155,2654,249,
655,3732488520,1,64,1,36804,148,249,4,147404,2658,249,
656,3732488576,1,72,0,36876,148,249,5,147653,2663,249,
657,3732488632,1,54,0,36930,148,250,5,147903,2668,250,
658,3732488687,1,42,0,36972,148,251,5,148154,2673,251,
659,3732488744,1,94,0,37066,148,252,5,148406,2678,252,
660,3732488800,1,52,0,37118,148,253,3,148659,2681,253,
661,3732488856,1,49,0,37167,148,254,4,148913,2685,254,
662,3732488912,1,53,0,37220,148,253,4,149166,2689,253,
663,3732488969,1,79,0,37299,148,254,5,149420,2694,254,
664,3732489024,1,58,1,37357,149,254,3,149674,2697,254,
665,3732489080,1,39,0,37396,149,254,4,149928,2701,254,
666,3732489135,1,85,0,37481,149,254,4,150182,2705,254,
667,3732489192,1,61,1,37542,150,254,5,150436,2710,254,
668,3732489252,1,51,1,37593,151,254,7,150690,2717,254,
669,3732489307,1,50,0,37643,151,254,4,150944,2721,254,
670,3732489363,1,80,2,37723,153,256,5,151200,2726,256,
671,3732489420,1,54,0,37777,153,256,5,151456,2731,256,
672,3732489475,1,38,0,37815,153,256,4,151712,2735,256,
673,3732489530,1,87,0,37902,153,255,5,151967,2740,255,
674,3732489585,1,66,0,37968,153,255,4,152222,2744,255,
675,3732489641,1,50,0,38018,153,255,4,152477,2748,255,
676,3732489697,1,51,0,38069,153,255,5,152732,2753,255,
677,3732489752,1,101,1,38170,154,256,5,152988,2758,256,
678,3732489808,1,46,1,38216,155,256,4,153244,2762,256,
679,3732489863,1,44,0,38260,155,257,5,153501,2767,257,
680,3732489920,1,67,0,38327,155,257,5,153758,2772,257,
681,3732489976,1,75,0,38402,155,258,5,154016,2777,258,
682,3732490031,1,68,1,38470,156,259,5,154275,2782,259,
683,3732490087,1,40,0,38510,156,259,5,154534,2787,259,
684,3732490143,1,93,1,38603,157,259,5,154793,2792,259,
685,3732490199,1,55,0,38658,157,260,5,155053,2797,260,
686,3732490255,1,52,0,38710,157,260,5,155313,2802,260,
687,3732490310,1,53,0,38763,157,260,4,155573,2806,260,
688,3732490366,1,86,1,38849,158,261,5,155834,2811,261,
689,3732490422,1,63,0,38912,158,260,5,156094,2816,260,
690,3732490478,1,38,0,38950,158,260,5,156354,2821,260,
691,3732490533,1,87,0,39037,158,262,5,156616,2826,262,
692,3732490589,1,66,0,39103,158,263,5,156879,2831,263,
693,3732490646,1,43,0,39146,158,263,4,157142,2835,263,
694,3732490702,1,54,0,39200,158,262,5,157404,2840,262,
695,3732490757,1,103,1,39303,159,263,5,157667,2845,263,
696,3732490815,1,44,0,39347,159,263,4,157930,2849,263,
697,3732490872,1,45,0,39392,159,262,5,158192,2854,262,
698,3732490927,1,80,0,39472,159,264,4,158456,2858,264,
699,3732490983,1,74,0,39546,159,264,4,158720,2862,264,
700,3732491039,1,53,0,39599,159,264,5,158984,2867,264,
701,3732491095,1,48,0,39647,159,263,4,159247,2871,263,
702,3732491151,1,107,1,39754,160,261,4,159508,2875,261,
703,3732491207,1,49,0,39803,160,261,4,159769,2879,261,
704,3732491263,1,43,0,39846,160,260,5,160029,2884,260,
705,3732491319,1,68,0,39914,160,262,4,160291,2888,262,
706,3732491375,1,79,0,39993,160,261,4,160552,2892,261,
707,3732491431,1,60,0,40053,160,260,4,160812,2896,260,
708,3732491487,1,45,0,40098,160,260,5,161072,2901,260,
709,3732491542,1,97,0,40195,160,260,4,161332,2905,260,
710,3732491600,1,54,3,40249,163,260,4,161592,2909,260,
711,3732491656,1,41,0,40290,163,260,5,161852,2914,260,
712,3732491711,1,61,0,40351,163,260,5,162112,2919,260,
713,3732491768,1,85,0,40436,163,260,4,162372,2923,260,
714,3732491824,1,60,0,40496,163,260,4,162632,2927,260,
715,3732491879,1,37,0,40533,163,260,4,162892,2931,260,
716,3732491936,1,93,0,40626,163,258,5,163150,2936,258,
717,3732491993,1,67,1,40693,164,258,4,163408,2940,258,
718,3732492049,1,51,0,40744,164,258,5,163666,2945,258,
719,3732492105,1,50,0,40794,164,258,4,163924,2949,258,
720,3732492161,1,100,0,40894,164,257,4,164181,2953,257,
721,3732492217,1,52,0,40946,164,257,4,164438,2957,257,
722,3732492274,1,41,0,40987,164,257,5,164695,2962,257,
723,3732492330,1,86,1,41073,165,255,5,164950,2967,255,
724,3732492386,1,69,1,41142,166,255,5,165205,2972,255,
725,3732492442,1,50,0,41192,166,256,5,165461,2977,256,
726,3732492498,1,50,1,41242,167,256,4,165717,2981,256,
727,3732492554,1,103,1,41345,168,256,4,165973,2985,256,
728,3732492610,1,49,0,41394,168,256,4,166229,2989,256,
729,3732492666,1,41,0,41435,168,256,5,166485,2994,256,
730,3732492723,1,71,0,41506,168,257,5,166742,2999,257,
731,3732492779,1,77,1,41583,169,257,4,166999,3003,257,
732,3732492835,1,60,0,41643,169,256,4,167255,3007,256,
733,3732492891,1,43,0,41686,169,257,5,167512,3012,257,
734,3732492947,1,108,0,41794,169,256,4,167768,3016,256,
735,3732493004,1,56,0,41850,169,254,5,168022,3021,254,
736,3732493061,1,42,0,41892,169,254,4,168276,3025,254,
737,3732493118,1,67,0,41959,169,254,5,168530,3030,254,
738,3732493174,1,76,0,42035,169,257,6,168787,3036,257,
739,3732493230,1,58,1,42093,170,259,5,169046,3041,259,
740,3732493287,1,39,0,42132,170,258,5,169304,3046,258,
741,3732493343,1,98,0,42230,170,257,4,169561,3050,257,
742,3732493399,1,61,0,42291,170,257,4,169818,3054,257,
743,3732493455,1,47,2,42338,172,257,5,170075,3059,257,
744,3732493512,1,53,0,42391,172,257,6,170332,3065,257,
745,3732493569,1,88,0,42479,172,258,4,170590,3069,258,
746,3732493625,1,62,0,42541,172,258,4,170848,3073,258,
747,3732493681,1,38,0,42579,172,258,4,171106,3077,258,
748,3732493738,1,87,0,42666,172,258,4,171364,3081,258,
749,3732493794,1,71,1,42737,173,258,3,171622,3084,258,
750,3732493849,1,53,0,42790,173,259,4,171881,3088,259,
751,3732493906,1,46,0,42836,173,260,4,172141,3092,260,
752,3732493963,1,104,0,42940,173,260,5,172401,3097,260,
753,3732494019,1,55,1,42995,174,258,5,172659,3102,258,
754,3732494076,1,42,1,43037,175,258,5,172917,3107,258,
755,3732494132,1,80,0,43117,175,258,5,173175,3112,258,
756,3732494189,1,73,1,43190,176,258,6,173433,3118,258,
757,3732494245,1,52,2,43242,178,260,4,173693,3122,260,
758,3732494301,1,42,0,43284,178,260,5,173953,3127,260,
759,3732494357,1,116,0,43400,178,261,4,174214,3131,261,
760,3732494414,1,46,0,43446,178,261,5,174475,3136,261,
761,3732494470,1,48,0,43494,178,260,5,174735,3141,260,
762,3732494526,1,78,0,43572,178,260,5,174995,3146,260,
763,3732494583,1,78,0,43650,178,260,4,175255,3150,260,
764,3732494640,1,60,0,43710,178,261,5,175516,3155,261,
765,3732494695,1,44,0,43754,178,261,4,175777,3159,261,
766,3732494750,1,109,0,43863,178,261,4,176038,3163,261,
767,3732494806,1,48,3,43911,181,261,4,176299,3167,261,
768,3732494863,1,46,0,43957,181,260,6,176559,3173,260,
769,3732494919,1,71,0,44028,181,260,4,176819,3177,260,
770,3732494976,1,78,0,44106,181,260,6,177079,3183,260,
771,3732495032,1,55,0,44161,181,261,5,177340,3188,261,
772,3732495089,1,44,0,44205,181,261,4,177601,3192,261,
773,3732495145,1,99,0,44304,181,260,4,177861,3196,260,
774,3732495201,1,56,0,44360,181,260,4,178121,3200,260,
775,3732495257,1,48,0,44408,181,261,4,178382,3204,261,
776,3732495314,1,62,0,44470,181,261,5,178643,3209,261,
777,3732495370,1,80,1,44550,182,262,4,178905,3213,262,
778,3732495426,1,59,1,44609,183,262,4,179167,3217,262,
779,3732495482,1,44,1,44653,184,263,4,179430,3221,263,
780,3732495538,1,91,0,44744,184,263,5,179693,3226,263,
781,3732495595,1,65,0,44809,184,263,5,179956,3231,263,
782,3732495651,1,58,0,44867,184,263,5,180219,3236,263,
783,3732495707,1,51,0,44918,184,261,5,180480,3241,261,
784,3732495764,1,103,0,45021,184,260,5,180740,3246,260,
785,3732495821,1,50,0,45071,184,262,4,181002,3250,262,
786,3732495877,1,39,0,45110,184,262,4,181264,3254,262,
787,3732495934,1,93,0,45203,184,262,6,181526,3260,262,
788,3732495991,1,70,1,45273,185,263,6,181789,3266,263,
789,3732496048,1,56,0,45329,185,264,5,182053,3271,264,
790,3732496104,1,50,0,45379,185,264,3,182317,3274,264,
791,3732496161,1,101,0,45480,185,264,5,182581,3279,264,
792,3732496218,1,53,0,45533,185,264,6,182845,3285,264,
793,3732496274,1,48,0,45581,185,264,5,183109,3290,264,
794,3732496330,1,83,1,45664,186,263,4,183372,3294,263,
795,3732496386,1,73,0,45737,186,262,5,183634,3299,262,
796,3732496444,1,54,0,45791,186,262,5,183896,3304,262,
797,3732496500,1,52,0,45843,186,262,4,184158,3308,262,
798,3732496556,1,101,0,45944,186,261,5,184419,3313,261,
799,3732496614,1,48,0,45992,186,261,4,184680,3317,261,
800,3732496670,1,51,0,46043,186,262,6,184942,3323,262,
801,3732496727,1,76,0,46119,186,262,5,185204,3328,262,
802,3732496784,1,77,1,46196,187,261,3,185465,3331,261,
803,3732496842,1,57,1,46253,188,261,5,185726,3336,261,
804,3732496898,1,47,0,46300,188,261,4,185987,3340,261,
805,3732496954,1,101,0,46401,188,262,5,186249,3345,262,
806,3732497010,1,48,0,46449,188,262,4,186511,3349,262,
807,3732497067,1,42,1,46491,189,262,5,186773,3354,262,
808,3732497123,1,72,0,46563,189,261,5,187034,3359,261,
809,3732497179,1,78,0,46641,189,262,4,187296,3363,262,
810,3732497235,1,59,1,46700,190,262,5,187558,3368,262,
811,3732497292,1,39,0,46739,190,262,5,187820,3373,262,
812,3732497348,1,105,0,46844,190,262,5,188082,3378,262,
813,3732497404,1,56,1,46900,191,262,5,188344,3383,262,
814,3732497461,1,42,0,46942,191,262,5,188606,3388,262,
815,3732497518,1,67,0,47009,191,262,5,188868,3393,262,
816,3732497575,1,79,0,47088,191,263,4,189131,3397,263,
817,3732497631,1,66,0,47154,191,261,4,189392,3401,261,
818,3732497688,1,44,0,47198,191,261,4,189653,3405,261,
819,3732497744,1,95,1,47293,192,263,4,189916,3409,263,
820,3732497801,1,52,1,47345,193,263,6,190179,3415,263,
821,3732497858,1,59,0,47404,193,261,4,190440,3419,261,
822,3732497915,1,58,0,47462,193,261,5,190701,3424,261,
823,3732497972,1,79,0,47541,193,260,5,190961,3429,260,
824,3732498029,1,65,0,47606,193,259,5,191220,3434,259,
825,3732498085,1,44,0,47650,193,258,4,191478,3438,258,
826,3732498142,1,85,0,47735,193,258,6,191736,3444,258,
827,3732498198,1,65,1,47800,194,259,4,191995,3448,259,
828,3732498254,1,53,0,47853,194,260,5,192255,3453,260,
829,3732498311,1,48,0,47901,194,260,4,192515,3457,260,
830,3732498368,1,91,0,47992,194,259,6,192774,3463,259,
831,3732498424,1,59,0,48051,194,258,5,193032,3468,258,
832,3732498481,1,41,0,48092,194,258,5,193290,3473,258,
833,3732498537,1,92,0,48184,194,258,4,193548,3477,258,
834,3732498594,1,61,0,48245,194,258,4,193806,3481,258,
835,3732498651,1,55,1,48300,195,257,5,194063,3486,257,
836,3732498707,1,41,0,48341,195,257,5,194320,3491,257,
837,3732498764,1,103,1,48444,196,255,5,194575,3496,255,
838,3732498821,1,46,0,48490,196,256,6,194831,3502,256,
839,3732498877,1,43,2,48533,198,253,5,195084,3507,253,
840,3732498934,1,89,0,48622,198,252,4,195336,3511,252,
841,3732498991,1,61,0,48683,198,253,4,195589,3515,253,
842,3732499048,1,52,0,48735,198,253,5,195842,3520,253,
843,3732499106,1,41,0,48776,198,253,5,196095,3525,253,
844,3732499162,1,103,0,48879,198,255,5,196350,3530,255,
845,3732499219,1,49,0,48928,198,255,6,196605,3536,255,
846,3732499276,1,44,0,48972,198,254,5,196859,3541,254,
847,3732499333,1,82,0,49054,198,253,5,197112,3546,253,
848,3732499389,1,72,0,49126,198,254,5,197366,3551,254,
849,3732499448,1,50,0,49176,198,253,4,197619,3555,253,
850,3732499511,1,45,0,49221,198,252,9,197871,3564,252,
851,3732499568,1,106,2,49327,200,252,5,198123,3569,252,
852,3732499626,1,57,1,49384,201,253,5,198376,3574,253,
853,3732499682,1,44,0,49428,201,253,4,198629,3578,253,
854,3732499739,1,87,0,49515,201,253,5,198882,3583,253,
855,3732499796,1,63,0,49578,201,252,5,199134,3588,252,
856,3732499852,1,52,0,49630,201,253,4,199387,3592,253,
857,3732499909,1,46,0,49676,201,254,4,199641,3596,254,
858,3732499966,1,93,0,49769,201,255,4,199896,3600,255,
859,3732500023,1,51,1,49820,202,255,5,200151,3605,255,
860,3732500080,1,42,0,49862,202,255,5,200406,3610,255,
861,3732500137,1,88,0,49950,202,254,3,200660,3613,254,
862,3732500194,1,66,0,50016,202,255,5,200915,3618,255,
863,3732500251,1,47,0,50063,202,253,5,201168,3623,253,
864,3732500307,1,51,0,50114,202,253,5,201421,3628,253,
865,3732500364,1,101,0,50215,202,255,4,201676,3632,255,
866,3732500421,1,49,0,50264,202,257,5,201933,3637,257,
