Iteration,GetTicks,thread_id,#Request,Processing Time,Total #Request,Total Request Processing Time,#Update,Update Time,Total #Update,Total Update Time,Player Number,
454,3731860689,3,67,1,24176,115,243,4,98435,1775,243,
455,3731860745,3,25,0,24201,115,243,5,98678,1780,243,
456,3731860799,3,84,2,24285,117,242,4,98920,1784,242,
457,3731860854,3,64,1,24349,118,242,4,99162,1788,242,
458,3731860910,3,45,0,24394,118,242,5,99404,1793,242,
459,3731860965,3,29,0,24423,118,241,4,99645,1797,241,
460,3731861022,3,81,2,24504,120,241,5,99886,1802,241,
461,3731861078,3,82,0,24586,120,240,6,100126,1808,240,
462,3731861133,3,17,0,24603,120,240,3,100366,1811,240,
463,3731861188,3,61,0,24664,120,241,3,100607,1814,241,
464,3731861244,3,73,0,24737,120,241,5,100848,1819,241,
465,3731861300,3,55,0,24792,120,241,4,101089,1823,241,
466,3731861356,3,28,0,24820,120,241,3,101330,1826,241,
467,3731861411,3,81,1,24901,121,241,4,101571,1830,241,
468,3731861467,3,73,0,24974,121,241,5,101812,1835,241,
469,3731861524,3,21,0,24995,121,241,4,102053,1839,241,
470,3731861579,3,41,0,25036,121,240,3,102293,1842,240,
471,3731861634,3,88,0,25124,121,240,4,102533,1846,240,
472,3731861689,3,62,0,25186,121,240,3,102773,1849,240,
473,3731861744,3,29,0,25215,121,240,4,103013,1853,240,
474,3731861799,3,76,0,25291,121,240,4,103253,1857,240,
475,3731861855,3,63,2,25354,123,240,4,103493,1861,240,
476,3731861909,3,46,0,25400,123,238,3,103731,1864,238,
477,3731861964,3,24,0,25424,123,239,5,103970,1869,239,
478,3731862020,3,86,0,25510,123,239,3,104209,1872,239,
479,3731862077,3,83,3,25593,126,239,3,104448,1875,239,
480,3731862132,3,21,0,25614,126,239,4,104687,1879,239,
481,3731862187,3,59,0,25673,126,238,3,104925,1882,238,
482,3731862242,3,82,0,25755,126,238,4,105163,1886,238,
483,3731862298,3,50,0,25805,126,238,4,105401,1890,238,
484,3731862353,3,27,0,25832,126,238,3,105639,1893,238,
485,3731862408,3,85,0,25917,126,238,5,105877,1898,238,
486,3731862463,3,67,0,25984,126,238,4,106115,1902,238,
487,3731862518,3,28,1,26012,127,238,4,106353,1906,238,
488,3731862574,3,33,0,26045,127,237,5,106590,1911,237,
489,3731862629,3,88,0,26133,127,237,4,106827,1915,237,
490,3731862684,3,69,0,26202,127,237,5,107064,1920,237,
491,3731862738,3,27,0,26229,127,237,4,107301,1924,237,
492,3731862793,3,66,1,26295,128,237,3,107538,1927,237,
493,3731862849,3,69,2,26364,130,237,4,107775,1931,237,
494,3731862905,3,47,1,26411,131,236,3,108011,1934,236,
495,3731862960,3,32,0,26443,131,235,4,108246,1938,235,
496,3731863015,3,78,0,26521,131,235,3,108481,1941,235,
497,3731863070,3,77,1,26598,132,234,4,108715,1945,234,
498,3731863125,3,22,0,26620,132,234,5,108949,1950,234,
499,3731863180,3,37,0,26657,132,234,3,109183,1953,234,
500,3731863235,3,92,0,26749,132,235,5,109418,1958,235,
501,3731863289,3,51,0,26800,132,235,4,109653,1962,235,
502,3731863344,3,25,0,26825,132,235,4,109888,1966,235,
503,3731863400,3,76,0,26901,132,234,4,110122,1970,234,
504,3731863456,3,66,0,26967,132,234,3,110356,1973,234,
505,3731863510,3,41,0,27008,132,235,4,110591,1977,235,
506,3731863566,3,22,2,27030,134,235,3,110826,1980,235,
507,3731863621,3,94,0,27124,134,233,4,111059,1984,233,
508,3731863678,3,80,1,27204,135,233,4,111292,1988,233,
509,3731863733,3,19,0,27223,135,233,4,111525,1992,233,
510,3731863788,3,48,0,27271,135,233,3,111758,1995,233,
511,3731863843,3,78,1,27349,136,232,4,111990,1999,232,
512,3731863899,3,49,0,27398,136,233,3,112223,2002,233,
513,3731863954,3,28,0,27426,136,232,4,112455,2006,232,
514,3731864009,3,84,2,27510,138,233,4,112688,2010,233,
515,3731864064,3,73,0,27583,138,232,4,112920,2014,232,
516,3731864119,3,26,0,27609,138,232,4,113152,2018,232,
517,3731864175,3,27,0,27636,138,232,5,113384,2023,232,
518,3731864230,3,90,1,27726,139,232,3,113616,2026,232,
519,3731864285,3,69,0,27795,139,232,4,113848,2030,232,
520,3731864339,3,24,1,27819,140,232,4,114080,2034,232,
521,3731864394,3,67,1,27886,141,232,4,114312,2038,232,
522,3731864450,3,71,0,27957,141,232,4,114544,2042,232,
523,3731864506,3,51,0,28008,141,232,3,114776,2045,232,
524,3731864561,3,24,0,28032,141,232,3,115008,2048,232,
525,3731864615,3,78,1,28110,142,230,4,115238,2052,230,
526,3731864670,3,73,1,28183,143,229,4,115467,2056,229,
527,3731864726,3,23,0,28206,143,229,5,115696,2061,229,
528,3731864781,3,37,0,28243,143,229,4,115925,2065,229,
529,3731864836,3,93,0,28336,143,228,4,116153,2069,228,
530,3731864891,3,60,1,28396,144,227,4,116380,2073,227,
531,3731864946,3,27,0,28423,144,227,4,116607,2077,227,
532,3731865002,3,72,1,28495,145,227,5,116834,2082,227,
533,3731865057,3,66,0,28561,145,228,4,117062,2086,228,
534,3731865112,3,43,0,28604,145,228,4,117290,2090,228,
535,3731865167,3,21,0,28625,145,228,3,117518,2093,228,
536,3731865222,3,97,1,28722,146,228,3,117746,2096,228,
537,3731865279,3,70,1,28792,147,228,5,117974,2101,228,
538,3731865334,3,22,0,28814,147,228,4,118202,2105,228,
539,3731865388,3,56,0,28870,147,228,4,118430,2109,228,
540,3731865443,3,74,0,28944,147,228,4,118658,2113,228,
541,3731865499,3,47,0,28991,147,228,4,118886,2117,228,
542,3731865555,3,23,0,29014,147,228,4,119114,2121,228,
543,3731865610,3,92,0,29106,147,228,4,119342,2125,228,
544,3731865665,3,72,1,29178,148,228,4,119570,2129,228,
545,3731865720,3,27,0,29205,148,228,3,119798,2132,228,
546,3731865777,3,29,0,29234,148,228,4,120026,2136,228,
547,3731865832,3,94,1,29328,149,228,4,120254,2140,228,
548,3731865887,3,66,0,29394,149,228,4,120482,2144,228,
549,3731865942,3,22,0,29416,149,228,4,120710,2148,228,
550,3731865997,3,65,0,29481,149,228,4,120938,2152,228,
551,3731866054,3,77,1,29558,150,229,6,121167,2158,229,
552,3731866110,3,49,0,29607,150,228,6,121395,2164,228,
553,3731866165,3,24,1,29631,151,228,4,121623,2168,228,
554,3731866223,3,83,0,29714,151,228,4,121851,2172,228,
555,3731866280,3,74,0,29788,151,228,5,122079,2177,228,
556,3731866336,3,21,0,29809,151,229,4,122308,2181,229,
557,3731866391,3,60,0,29869,151,229,4,122537,2185,229,
558,3731866446,3,80,1,29949,152,228,4,122765,2189,228,
559,3731866501,3,49,1,29998,153,228,5,122993,2194,228,
560,3731866556,3,25,0,30023,153,228,4,123221,2198,228,
561,3731866611,3,87,1,30110,154,228,4,123449,2202,228,
562,3731866666,3,66,0,30176,154,229,4,123678,2206,229,
563,3731866721,3,25,0,30201,154,229,3,123907,2209,229,
564,3731866777,3,31,0,30232,154,229,4,124136,2213,229,
565,3731866833,3,93,0,30325,154,229,4,124365,2217,229,
566,3731866888,3,67,0,30392,154,229,4,124594,2221,229,
567,3731866944,3,28,0,30420,154,230,5,124824,2226,230,
568,3731866999,3,68,0,30488,154,230,4,125054,2230,230,
569,3731867055,3,69,1,30557,155,230,5,125284,2235,230,
570,3731867111,3,45,0,30602,155,230,5,125514,2240,230,
571,3731867167,3,23,0,30625,155,230,5,125744,2245,230,
572,3731867222,3,89,1,30714,156,232,4,125976,2249,232,
573,3731867276,3,81,1,30795,157,231,4,126207,2253,231,
574,3731867332,3,21,0,30816,157,231,5,126438,2258,231,
575,3731867387,3,55,1,30871,158,230,4,126668,2262,230,
576,3731867442,3,78,0,30949,158,230,3,126898,2265,230,
577,3731867497,3,59,0,31008,158,230,4,127128,2269,230,
578,3731867552,3,22,0,31030,158,230,3,127358,2272,230,
579,3731867609,3,87,2,31117,160,230,4,127588,2276,230,
580,3731867664,3,73,1,31190,161,230,4,127818,2280,230,
581,3731867720,3,31,1,31221,162,230,4,128048,2284,230,
582,3731867775,3,27,0,31248,162,231,3,128279,2287,231,
583,3731867830,3,95,0,31343,162,230,4,128509,2291,230,
584,3731867886,3,63,0,31406,162,230,4,128739,2295,230,
585,3731867941,3,25,0,31431,162,230,4,128969,2299,230,
586,3731867996,3,65,0,31496,162,231,3,129200,2302,231,
587,3731868051,3,69,0,31565,162,231,3,129431,2305,231,
588,3731868107,3,46,1,31611,163,231,4,129662,2309,231,
589,3731868162,3,19,0,31630,163,231,5,129893,2314,231,
590,3731868217,3,91,0,31721,163,231,4,130124,2318,231,
591,3731868272,3,80,1,31801,164,231,3,130355,2321,231,
592,3731868327,3,20,0,31821,164,231,4,130586,2325,231,
593,3731868382,3,47,0,31868,164,231,3,130817,2328,231,
594,3731868439,3,80,0,31948,164,231,5,131048,2333,231,
595,3731868494,3,59,0,32007,164,231,5,131279,2338,231,
596,3731868549,3,23,0,32030,164,231,4,131510,2342,231,
597,3731868604,3,78,1,32108,165,231,5,131741,2347,231,
598,3731868659,3,64,0,32172,165,231,3,131972,2350,231,
599,3731868716,3,45,1,32217,166,231,3,132203,2353,231,
600,3731868771,3,25,0,32242,166,231,4,132434,2357,231,
601,3731868827,3,85,0,32327,166,232,4,132666,2361,232,
602,3731868882,3,68,0,32395,166,232,4,132898,2365,232,
603,3731868939,3,25,0,32420,166,232,3,133130,2368,232,
604,3731868994,3,66,0,32486,166,232,4,133362,2372,232,
605,3731869050,3,75,1,32561,167,232,3,133594,2375,232,
606,3731869105,3,50,0,32611,167,233,3,133827,2378,233,
607,3731869160,3,19,0,32630,167,233,4,134060,2382,233,
608,3731869217,3,90,0,32720,167,233,4,134293,2386,233,
609,3731869272,3,78,0,32798,167,234,4,134527,2390,234,
610,3731869328,3,19,0,32817,167,234,5,134761,2395,234,
611,3731869383,3,45,0,32862,167,234,3,134995,2398,234,
612,3731869439,3,83,0,32945,167,235,4,135230,2402,235,
613,3731869495,3,58,0,33003,167,235,5,135465,2407,235,
614,3731869550,3,25,0,33028,167,234,4,135699,2411,234,
615,3731869605,3,80,1,33108,168,234,3,135933,2414,234,
616,3731869662,3,66,0,33174,168,234,4,136167,2418,234,
617,3731869717,3,41,1,33215,169,234,4,136401,2422,234,
618,3731869771,3,28,0,33243,169,234,3,136635,2425,234,
619,3731869826,3,91,0,33334,169,234,4,136869,2429,234,
620,3731869881,3,74,1,33408,170,234,4,137103,2433,234,
621,3731869936,3,21,0,33429,170,234,3,137337,2436,234,
622,3731869991,3,58,1,33487,171,234,4,137571,2440,234,
623,3731870047,3,80,1,33567,172,235,5,137806,2445,235,
624,3731870104,3,51,0,33618,172,234,4,138040,2449,234,
625,3731870159,3,21,0,33639,172,234,5,138274,2454,234,
626,3731870214,3,85,0,33724,172,234,4,138508,2458,234,
627,3731870270,3,72,0,33796,172,234,4,138742,2462,234,
628,3731870325,3,23,0,33819,172,234,4,138976,2466,234,
629,3731870380,3,42,0,33861,172,233,4,139209,2470,233,
630,3731870436,3,86,0,33947,172,233,4,139442,2474,233,
631,3731870492,3,59,1,34006,173,233,4,139675,2478,233,
632,3731870548,3,25,0,34031,173,233,4,139908,2482,233,
633,3731870604,3,78,1,34109,174,233,6,140141,2488,233,
634,3731870658,3,61,0,34170,174,232,3,140373,2491,232,
635,3731870713,3,43,0,34213,174,232,4,140605,2495,232,
636,3731870768,3,20,0,34233,174,232,3,140837,2498,232,
637,3731870824,3,85,1,34318,175,232,4,141069,2502,232,
638,3731870879,3,76,0,34394,175,233,4,141302,2506,233,
639,3731870934,3,19,0,34413,175,233,3,141535,2509,233,
640,3731870989,3,52,0,34465,175,234,2,141769,2511,234,
641,3731871045,3,75,0,34540,175,235,3,142004,2514,235,
642,3731871102,3,58,0,34598,175,235,4,142239,2518,235,
643,3731871157,3,21,0,34619,175,236,4,142475,2522,236,
644,3731871212,3,88,0,34707,175,236,4,142711,2526,236,
645,3731871267,3,72,0,34779,175,237,4,142948,2530,237,
646,3731871323,3,23,0,34802,175,237,5,143185,2535,237,
647,3731871379,3,37,0,34839,175,236,4,143421,2539,236,
648,3731871435,3,92,0,34931,175,236,3,143657,2542,236,
649,3731871490,3,66,0,34997,175,236,5,143893,2547,236,
650,3731871545,3,21,1,35018,176,237,5,144130,2552,237,
651,3731871601,3,72,0,35090,176,237,5,144367,2557,237,
652,3731871657,3,77,1,35167,177,239,4,144606,2561,239,
653,3731871712,3,40,1,35207,178,239,5,144845,2566,239,
654,3731871768,3,22,0,35229,178,239,4,145084,2570,239,
655,3731871824,3,97,0,35326,178,239,5,145323,2575,239,
656,3731871880,3,82,0,35408,178,239,3,145562,2578,239,
657,3731871936,3,19,0,35427,178,239,4,145801,2582,239,
658,3731871991,3,60,1,35487,179,239,5,146040,2587,239,
659,3731872045,3,83,0,35570,179,239,4,146279,2591,239,
660,3731872101,3,49,0,35619,179,239,5,146518,2596,239,
661,3731872156,3,25,0,35644,179,239,4,146757,2600,239,
662,3731872211,3,81,0,35725,179,240,4,146997,2604,240,
663,3731872266,3,75,0,35800,179,240,4,147237,2608,240,
664,3731872321,3,29,0,35829,179,240,4,147477,2612,240,
665,3731872376,3,36,0,35865,179,240,5,147717,2617,240,
666,3731872431,3,95,2,35960,181,239,4,147956,2621,239,
667,3731872486,3,72,0,36032,181,239,4,148195,2625,239,
668,3731872541,3,24,0,36056,181,239,3,148434,2628,239,
669,3731872596,3,62,0,36118,181,239,4,148673,2632,239,
670,3731872651,3,79,0,36197,181,239,4,148912,2636,239,
671,3731872707,3,48,0,36245,181,239,4,149151,2640,239,
672,3731872762,3,22,0,36267,181,239,4,149390,2644,239,
673,3731872817,3,94,0,36361,181,239,4,149629,2648,239,
674,3731872872,3,82,1,36443,182,239,4,149868,2652,239,
675,3731872927,3,21,0,36464,182,239,4,150107,2656,239,
676,3731872982,3,46,0,36510,182,239,5,150346,2661,239,
677,3731873037,3,92,0,36602,182,240,4,150586,2665,240,
678,3731873093,3,56,0,36658,182,240,6,150826,2671,240,
679,3731873148,3,23,0,36681,182,240,4,151066,2675,240,
680,3731873203,3,78,1,36759,183,240,3,151306,2678,240,
681,3731873258,3,77,0,36836,183,241,4,151547,2682,241,
682,3731873312,3,42,0,36878,183,242,4,151789,2686,242,
683,3731873367,3,19,0,36897,183,242,4,152031,2690,242,
684,3731873422,3,93,0,36990,183,243,4,152274,2694,243,
685,3731873477,3,72,1,37062,184,243,4,152517,2698,243,
686,3731873533,3,19,0,37081,184,243,5,152760,2703,243,
687,3731873588,3,48,0,37129,184,243,4,153003,2707,243,
688,3731873643,3,95,0,37224,184,243,5,153246,2712,243,
689,3731873698,3,52,0,37276,184,243,4,153489,2716,243,
690,3731873754,3,21,0,37297,184,243,6,153732,2722,243,
691,3731873809,3,87,0,37384,184,243,5,153975,2727,243,
692,3731873864,3,71,1,37455,185,243,3,154218,2730,243,
693,3731873919,3,33,0,37488,185,243,5,154461,2735,243,
694,3731873974,3,27,0,37515,185,243,3,154704,2738,243,
695,3731874029,3,100,0,37615,185,243,5,154947,2743,243,
696,3731874087,3,72,1,37687,186,243,6,155190,2749,243,
697,3731874142,3,27,0,37714,186,243,4,155433,2753,243,
698,3731874197,3,66,0,37780,186,243,3,155676,2757,243,
699,3731874252,3,87,0,37867,186,243,5,155919,2762,243,
700,3731874307,3,51,0,37918,186,243,4,156162,2766,243,
701,3731874362,3,15,0,37933,186,243,4,156405,2770,243,
702,3731874417,3,96,0,38029,186,243,4,156648,2774,243,
703,3731874472,3,81,0,38110,186,243,4,156891,2778,243,
704,3731874527,3,18,0,38128,186,243,4,157134,2782,243,
705,3731874583,3,38,0,38166,186,243,4,157377,2786,243,
706,3731874638,3,108,0,38274,186,243,4,157620,2790,243,
707,3731874693,3,57,0,38331,186,245,4,157865,2794,245,
708,3731874747,3,27,0,38358,186,245,4,158110,2798,245,
709,3731874803,3,73,0,38431,186,244,4,158354,2802,244,
710,3731874859,3,79,0,38510,186,244,5,158598,2807,244,
711,3731874914,3,41,0,38551,186,244,4,158842,2811,244,
712,3731874969,3,21,0,38572,186,245,4,159087,2815,245,
713,3731875024,3,95,1,38667,187,246,4,159333,2819,246,
714,3731875079,3,74,1,38741,188,246,4,159579,2823,246,
715,3731875135,3,22,0,38763,188,246,5,159825,2828,246,
716,3731875190,3,53,0,38816,188,246,4,160071,2832,246,
717,3731875245,3,93,0,38909,188,246,5,160317,2837,246,
718,3731875300,3,49,0,38958,188,246,5,160563,2842,246,
719,3731875355,3,20,0,38978,188,245,3,160808,2845,245,
720,3731875411,3,87,0,39065,188,245,5,161053,2850,245,
721,3731875466,3,77,0,39142,188,245,4,161298,2854,245,
722,3731875521,3,29,0,39171,188,245,4,161543,2858,245,
723,3731875576,3,27,0,39198,188,246,5,161789,2863,246,
724,3731875631,3,94,0,39292,188,246,4,162035,2867,246,
725,3731875687,3,59,0,39351,188,245,6,162280,2873,245,
726,3731875741,3,23,0,39374,188,245,4,162525,2877,245,
727,3731875796,3,56,2,39430,190,246,3,162771,2880,246,
728,3731875853,3,95,0,39525,190,246,4,163017,2884,246,
729,3731875908,3,47,0,39572,190,246,5,163263,2889,246,
730,3731875963,3,17,0,39589,190,246,5,163509,2894,246,
731,3731876017,3,89,1,39678,191,246,4,163755,2898,246,
732,3731876072,3,76,0,39754,191,247,4,164002,2902,247,
733,3731876127,3,24,0,39778,191,247,5,164249,2907,247,
734,3731876182,3,30,0,39808,191,246,5,164495,2912,246,
735,3731876238,3,94,0,39902,191,246,4,164741,2916,246,
736,3731876293,3,55,1,39957,192,246,3,164987,2919,246,
737,3731876347,3,23,0,39980,192,247,4,165234,2923,247,
738,3731876402,3,69,0,40049,192,246,5,165480,2928,246,
739,3731876458,3,81,0,40130,192,246,4,165726,2932,246,
740,3731876514,3,45,0,40175,192,245,4,165971,2936,245,
741,3731876569,3,16,0,40191,192,245,3,166216,2939,245,
742,3731876624,3,100,1,40291,193,245,5,166461,2944,245,
743,3731876682,3,70,0,40361,193,245,7,166706,2951,245,
744,3731876737,3,23,1,40384,194,244,5,166950,2956,244,
745,3731876792,3,51,0,40435,194,244,4,167194,2960,244,
746,3731876847,3,91,0,40526,194,246,4,167440,2964,246,
747,3731876902,3,54,0,40580,194,246,3,167686,2967,246,
748,3731876959,3,23,0,40603,194,246,2,167932,2969,246,
749,3731877014,3,85,0,40688,194,247,5,168179,2974,247,
750,3731877069,3,77,0,40765,194,247,5,168426,2979,247,
751,3731877124,3,26,0,40791,194,247,4,168673,2983,247,
752,3731877179,3,32,1,40823,195,247,4,168920,2987,247,
753,3731877234,3,110,1,40933,196,248,4,169168,2991,248,
754,3731877290,3,59,1,40992,197,247,4,169415,2995,247,
755,3731877345,3,26,0,41018,197,248,3,169663,2998,248,
756,3731877400,3,69,0,41087,197,248,5,169911,3003,248,
757,3731877455,3,89,1,41176,198,250,5,170161,3008,250,
758,3731877511,3,44,0,41220,198,250,4,170411,3012,250,
759,3731877566,3,17,0,41237,198,250,5,170661,3017,250,
760,3731877621,3,105,0,41342,198,249,5,170910,3022,249,
761,3731877676,3,80,0,41422,198,249,4,171159,3026,249,
762,3731877731,3,26,0,41448,198,249,5,171408,3031,249,
763,3731877785,3,44,0,41492,198,249,4,171657,3035,249,
764,3731877841,3,90,0,41582,198,249,5,171906,3040,249,
765,3731877896,3,54,2,41636,200,248,4,172154,3044,248,
766,3731877951,3,29,0,41665,200,248,5,172402,3049,248,
767,3731878006,3,79,1,41744,200,249,4,172651,3053,249,
768,3731878062,3,77,0,41821,200,249,5,172900,3058,249,
769,3731878117,3,41,0,41862,200,249,5,173149,3063,249,
770,3731878172,3,21,0,41883,200,249,4,173398,3067,249,
771,3731878228,3,101,0,41984,200,249,6,173647,3073,249,
772,3731878283,3,67,1,42051,201,249,4,173896,3077,249,
773,3731878338,3,24,0,42075,201,249,5,174145,3082,249,
774,3731878395,3,52,0,42127,201,248,6,174393,3088,248,
775,3731878450,3,94,1,42221,202,248,4,174641,3092,248,
776,3731878505,3,48,1,42269,203,249,5,174890,3097,249,
777,3731878562,3,17,0,42286,203,250,4,175140,3101,250,
778,3731878617,3,89,1,42375,204,249,5,175389,3106,249,
779,3731878672,3,70,2,42445,206,250,4,175639,3110,250,
780,3731878728,3,21,0,42466,206,250,4,175889,3114,250,
781,3731878783,3,34,0,42500,206,250,5,176139,3119,250,
782,3731878839,3,97,0,42597,206,250,6,176389,3125,250,
783,3731878894,3,54,1,42651,207,250,4,176639,3129,250,
784,3731878950,3,28,0,42679,207,250,3,176889,3132,250,
785,3731879005,3,80,0,42759,207,249,4,177138,3136,249,
786,3731879061,3,80,0,42839,207,249,5,177387,3141,249,
787,3731879116,3,34,0,42873,207,249,5,177636,3146,249,
788,3731879171,3,20,1,42893,208,249,5,177885,3151,249,
789,3731879226,3,103,0,42996,208,248,4,178133,3155,248,
790,3731879281,3,69,0,43065,208,248,4,178381,3159,248,
791,3731879336,3,23,0,43088,208,247,5,178628,3164,247,
792,3731879391,3,54,1,43142,209,247,4,178875,3168,247,
793,3731879447,3,98,0,43240,209,246,4,179121,3172,246,
794,3731879502,3,52,0,43292,209,247,4,179368,3176,247,
795,3731879557,3,20,0,43312,209,247,3,179615,3179,247,
796,3731879612,3,91,0,43403,209,247,4,179862,3183,247,
797,3731879668,3,76,1,43479,210,247,5,180109,3188,247,
798,3731879722,3,31,0,43510,210,247,4,180356,3192,247,
799,3731879778,3,27,0,43537,210,247,4,180603,3196,247,
800,3731879834,3,111,1,43648,211,248,5,180851,3201,248,
801,3731879889,3,60,0,43708,211,248,4,181099,3205,248,
802,3731879945,3,24,0,43732,211,248,4,181347,3209,248,
803,3731880000,3,66,0,43798,211,248,5,181595,3214,248,
804,3731880055,3,91,0,43889,211,248,4,181843,3218,248,
805,3731880111,3,42,1,43931,212,248,4,182091,3222,248,
806,3731880167,3,17,0,43948,212,248,4,182339,3226,248,
807,3731880223,3,97,0,44045,212,249,3,182588,3229,249,
808,3731880280,3,74,0,44119,212,249,3,182837,3232,249,
809,3731880336,3,21,0,44140,212,249,5,183086,3237,249,
810,3731880392,3,47,0,44187,212,249,4,183335,3241,249,
811,3731880447,3,94,1,44281,213,249,5,183584,3246,249,
812,3731880504,3,51,1,44332,214,250,7,183834,3253,250,
813,3731880559,3,24,0,44356,214,250,5,184084,3258,250,
814,3731880615,3,95,0,44451,214,250,3,184334,3261,250,
815,3731880671,3,85,0,44536,214,250,2,184584,3263,250,
816,3731880727,3,30,0,44566,214,250,4,184834,3267,250,
817,3731880782,3,37,0,44603,214,250,5,185084,3272,250,
818,3731880837,3,111,0,44714,214,250,5,185334,3277,250,
819,3731880893,3,64,1,44778,215,250,4,185584,3281,250,
820,3731880948,3,25,0,44803,215,250,4,185834,3285,250,
821,3731881003,3,76,0,44879,215,249,3,186083,3288,249,
822,3731881059,3,84,0,44963,215,249,4,186332,3292,249,
823,3731881114,3,39,0,45002,215,250,4,186582,3296,250,
824,3731881170,3,20,1,45022,216,250,4,186832,3300,250,
825,3731881226,3,107,1,45129,217,250,5,187082,3305,250,
826,3731881281,3,72,0,45201,217,250,4,187332,3309,250,
827,3731881337,3,21,0,45222,217,250,4,187582,3313,250,
828,3731881393,3,53,1,45275,218,249,5,187831,3318,249,
829,3731881450,3,94,1,45369,219,249,7,188080,3325,249,
830,3731881505,3,55,1,45424,220,248,5,188328,3330,248,
831,3731881560,3,17,0,45441,220,248,4,188576,3334,248,
832,3731881615,3,88,1,45529,221,248,4,188824,3338,248,
833,3731881671,3,81,0,45610,221,247,4,189071,3342,247,
834,3731881726,3,28,0,45638,221,246,4,189317,3346,246,
835,3731881781,3,26,0,45664,221,246,4,189563,3350,246,
836,3731881837,3,99,1,45763,222,246,4,189809,3354,246,
837,3731881892,3,65,0,45828,222,246,4,190055,3358,246,
838,3731881948,3,22,0,45850,222,246,6,190301,3364,246,
839,3731882004,3,70,0,45920,222,244,3,190545,3367,244,
840,3731882060,3,85,0,46005,222,244,5,190789,3372,244,
841,3731882116,3,44,0,46049,222,243,4,191032,3376,243,
842,3731882171,3,18,1,46067,223,243,4,191275,3380,243,
843,3731882229,3,97,0,46164,223,244,7,191519,3387,244,
844,3731882284,3,78,1,46242,224,244,4,191763,3391,244,
845,3731882340,3,26,1,46268,225,244,4,192007,3395,244,
846,3731882395,3,54,0,46322,225,245,5,192252,3400,245,
847,3731882450,3,94,0,46416,225,246,4,192498,3404,246,
848,3731882505,3,51,0,46467,225,246,4,192744,3408,246,
849,3731882561,3,17,0,46484,225,246,4,192990,3412,246,
850,3731882617,3,95,1,46579,226,245,4,193235,3416,245,
851,3731882673,3,86,0,46665,226,246,5,193481,3421,246,
852,3731882728,3,21,1,46686,227,247,4,193728,3425,247,
853,3731882783,3,34,0,46720,227,247,4,193975,3429,247,
854,3731882838,3,107,0,46827,227,249,5,194224,3434,249,
855,3731882892,3,63,0,46890,227,248,4,194472,3438,248,
856,3731882949,3,23,0,46913,227,248,6,194720,3444,248,
857,3731883005,3,70,1,46983,228,248,5,194968,3449,248,
858,3731883060,3,88,0,47071,228,248,5,195216,3454,248,
859,3731883116,3,44,0,47115,228,248,5,195464,3459,248,
860,3731883172,3,16,0,47131,228,248,6,195712,3465,248,
